"Date","Price","Open","High","Low","Vol.","Change %"
"Nov 21, 2018","15.50","15.50","15.53","15.50","0.64K","0.00%"
"Nov 19, 2018","15.50","15.54","15.54","15.50","2.92K","0.00%"
"Nov 16, 2018","15.50","15.50","15.54","15.50","2.06K","-0.26%"
"Nov 15, 2018","15.54","15.50","15.60","15.50","2.48K","0.26%"
"Nov 14, 2018","15.50","15.51","15.51","15.50","3.91K","-0.64%"
"Nov 13, 2018","15.60","15.60","15.60","15.50","2.07K","0.00%"
"Nov 12, 2018","15.60","15.50","15.60","15.50","2.55K","0.65%"
"Nov 09, 2018","15.50","15.55","15.55","15.50","2.32K","-0.77%"
"Nov 08, 2018","15.62","15.60","15.62","15.55","3.04K","0.13%"
"Nov 07, 2018","15.60","15.60","15.60","15.55","5.93K","0.00%"
"Nov 06, 2018","15.60","15.60","15.60","15.54","2.39K","-0.32%"
"Nov 05, 2018","15.65","15.65","15.65","15.60","3.54K","0.32%"
"Nov 02, 2018","15.60","15.65","15.65","15.60","6.05K","-0.38%"
"Nov 01, 2018","15.66","15.65","15.68","15.60","2.74K","-0.13%"
"Oct 31, 2018","15.68","15.67","15.68","15.60","2.35K","-0.06%"
"Oct 30, 2018","15.69","15.70","15.70","15.60","1.44K","-0.06%"
"Oct 29, 2018","15.70","15.60","15.70","15.60","0.61K","0.00%"
"Oct 26, 2018","15.70","15.70","15.70","15.70","0.30K","-0.06%"
"Oct 25, 2018","15.71","15.72","15.72","15.50","20.68K","-0.13%"
"Oct 24, 2018","15.73","15.60","15.75","15.60","6.02K","-0.13%"
"Oct 23, 2018","15.75","15.65","15.75","15.50","12.95K","0.45%"
"Oct 22, 2018","15.68","15.75","15.75","15.64","22.54K","-0.63%"
"Oct 19, 2018","15.78","15.79","15.79","15.75","6.97K","-0.06%"
"Oct 18, 2018","15.79","15.76","15.79","15.75","3.39K","0.00%"
"Oct 17, 2018","15.79","15.79","15.79","15.75","3.13K","-0.06%"
"Oct 16, 2018","15.80","15.80","15.94","15.75","5.66K","0.00%"
"Oct 12, 2018","15.80","15.94","15.94","15.76","1.63K","-0.63%"
