"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 13, 2017","16.30","16.30","16.30","16.30","0.54K","0.00%"
"Dec 12, 2017","16.30","16.30","16.30","16.30","1.24K","-0.24%"
"Dec 11, 2017","16.34","16.34","16.34","16.34","1.13K","0.00%"
"Dec 08, 2017","16.34","16.34","16.34","16.34","1.00K","0.00%"
"Dec 07, 2017","16.34","16.35","16.35","16.33","1.21K","-0.06%"
"Dec 06, 2017","16.35","16.35","16.35","16.35","0.03K","0.00%"
"Dec 05, 2017","16.35","16.35","16.35","16.35","1.55K","0.00%"
"Dec 04, 2017","16.35","16.35","16.35","16.35","0.54K","0.00%"
"Nov 30, 2017","16.35","16.35","16.35","16.35","0.26K","2.77%"
"Nov 29, 2017","15.91","15.90","15.91","15.90","7.88K","0.06%"
"Nov 28, 2017","15.90","15.90","15.90","15.90","0.21K","-0.06%"
"Nov 27, 2017","15.91","16.38","16.38","15.91","0.83K","-2.87%"
"Nov 24, 2017","16.38","16.35","16.38","15.90","0.35K","0.00%"
"Nov 23, 2017","16.38","16.38","16.38","16.38","0.03K","-0.12%"
"Nov 17, 2017","16.40","16.40","16.40","16.40","0.20K","0.00%"
"Nov 16, 2017","16.40","15.91","16.45","15.91","0.31K","0.00%"
"Nov 15, 2017","16.40","16.40","16.40","16.40","0.03K","0.00%"
"Nov 14, 2017","16.40","16.30","16.45","16.30","0.95K","-0.61%"
"Oct 31, 2017","16.50","16.40","16.50","16.40","2.00K","0.61%"
"Oct 30, 2017","16.40","16.40","16.40","16.40","0.51K","0.00%"
"Oct 27, 2017","16.40","16.30","16.40","16.30","0.10K","1.23%"
"Oct 26, 2017","16.20","15.87","16.20","15.87","0.53K","2.08%"
"Oct 25, 2017","15.87","15.90","15.90","15.87","0.40K","-0.19%"
"Oct 24, 2017","15.90","15.87","15.90","15.87","0.87K","0.13%"
"Oct 23, 2017","15.88","15.88","15.88","15.88","0.04K","0.00%"
"Oct 19, 2017","15.88","15.88","15.88","15.88","0.04K","-0.13%"
"Oct 17, 2017","15.90","15.90","15.90","15.90","0.61K","-2.99%"
"Oct 05, 2017","16.39","16.39","16.39","16.39","0.15K","0.00%"
"Oct 03, 2017","16.39","16.20","16.39","16.20","0.27K","-0.06%"
"Sep 26, 2017","16.40","16.40","16.40","16.40","0.15K","2.50%"
"Sep 25, 2017","16.00","16.00","16.00","16.00","0.02K","-2.44%"
"Sep 22, 2017","16.40","16.40","16.40","16.40","0.05K","1.23%"
"Sep 20, 2017","16.20","15.91","16.20","15.91","0.78K","2.53%"
"Sep 19, 2017","15.80","15.44","15.80","14.95","3.53K","-0.69%"
"Sep 15, 2017","15.91","15.91","15.91","15.91","0.00K","-2.99%"
"Sep 12, 2017","16.40","16.40","16.40","16.40","0.35K","0.00%"
"Sep 11, 2017","16.40","16.40","16.40","16.40","0.10K","0.00%"
"Sep 08, 2017","16.40","16.40","16.40","16.40","0.10K","-0.61%"
"Sep 06, 2017","16.50","16.25","16.50","16.25","0.00K","0.43%"
"Sep 05, 2017","16.43","16.22","16.43","16.22","0.04K","2.94%"
"Sep 04, 2017","15.96","15.96","15.96","15.96","0.07K","1.08%"
"Aug 31, 2017","15.79","15.40","15.80","15.40","0.20K","2.53%"
"Aug 30, 2017","15.40","15.10","15.40","15.10","0.41K","2.05%"
"Aug 29, 2017","15.09","15.09","15.09","15.09","0.09K","0.60%"
"Aug 28, 2017","15.00","14.80","15.00","14.80","0.80K","1.35%"
"Aug 25, 2017","14.80","15.00","15.00","14.80","0.68K","-1.33%"
"Aug 24, 2017","15.00","15.10","15.10","15.00","0.36K","-1.06%"
"Aug 23, 2017","15.16","15.16","15.16","15.16","0.08K","1.07%"
"Aug 22, 2017","15.00","15.00","15.00","15.00","0.30K","-1.19%"
"Aug 21, 2017","15.18","15.18","15.18","15.18","0.04K","-0.07%"
"Aug 18, 2017","15.19","15.19","15.19","15.19","0.01K","0.07%"
"Aug 17, 2017","15.18","14.80","15.18","14.80","0.16K","0.00%"
"Aug 16, 2017","15.18","15.18","15.18","15.18","0.04K","0.00%"
"Aug 15, 2017","15.18","15.18","15.18","15.18","0.04K","-0.13%"
"Aug 14, 2017","15.20","15.20","15.20","15.20","0.04K","0.00%"
"Aug 10, 2017","15.20","15.20","15.20","15.20","0.04K","0.00%"
"Aug 09, 2017","15.20","15.20","15.20","15.20","0.04K","0.00%"
"Aug 08, 2017","15.20","15.20","15.20","15.20","0.14K","0.00%"
"Aug 07, 2017","15.20","14.75","15.20","14.75","0.29K","0.00%"
"Aug 04, 2017","15.20","15.20","15.20","15.20","0.03K","0.00%"
"Aug 03, 2017","15.20","15.20","15.20","15.20","0.04K","0.00%"
"Aug 02, 2017","15.20","15.19","15.20","15.19","0.19K","-1.17%"
"Aug 01, 2017","15.38","15.38","15.38","15.38","0.06K","-0.13%"
"Jul 31, 2017","15.40","15.00","15.40","15.00","0.37K","1.32%"
"Jul 21, 2017","15.20","14.71","15.20","14.36","0.55K","2.70%"
"Jul 20, 2017","14.80","14.80","14.80","14.80","0.20K","-2.63%"
"Jul 19, 2017","15.20","14.81","15.20","14.81","2.09K","1.33%"
"Jul 17, 2017","15.00","15.00","15.00","15.00","0.50K","0.00%"
"Jul 14, 2017","15.00","15.00","15.00","15.00","0.06K","0.00%"
"Jul 13, 2017","15.00","15.00","15.00","15.00","0.03K","-2.60%"
"Jul 06, 2017","15.40","15.40","15.40","15.40","0.04K","2.74%"
"Jul 05, 2017","14.99","14.99","14.99","14.99","17.27K","-2.66%"
"Jul 04, 2017","15.40","15.40","15.40","15.40","1.04K","0.00%"
"Jun 30, 2017","15.40","15.40","15.40","15.40","0.04K","0.00%"
"Jun 29, 2017","15.40","15.40","15.40","15.40","0.04K","0.65%"
"Jun 28, 2017","15.30","15.40","15.40","15.30","0.67K","-0.65%"
"Jun 23, 2017","15.40","15.30","15.40","15.30","0.12K","0.65%"
"Jun 22, 2017","15.30","15.30","15.30","15.30","0.81K","-0.65%"
"Jun 20, 2017","15.40","15.40","15.40","15.40","0.05K","0.00%"
"Jun 16, 2017","15.40","15.40","15.40","15.40","0.04K","0.00%"
"Jun 15, 2017","15.40","15.40","15.40","15.40","0.04K","-0.65%"
"Jun 14, 2017","15.50","15.40","15.50","15.40","0.54K","0.65%"
"Jun 13, 2017","15.40","15.40","15.40","15.40","0.04K","0.06%"
"Jun 09, 2017","15.39","15.10","15.39","15.10","0.07K","-0.71%"
"Jun 08, 2017","15.50","15.90","15.90","15.50","0.20K","0.00%"
"Jun 07, 2017","15.50","15.96","15.96","15.50","0.47K","-1.59%"
"Jun 06, 2017","15.75","15.80","15.80","15.60","0.14K","1.61%"
"Jun 05, 2017","15.50","15.55","15.55","15.50","1.68K","-2.88%"
"Jun 01, 2017","15.96","15.96","15.96","15.10","0.03K","2.97%"
"May 31, 2017","15.50","15.50","15.50","15.50","0.40K","0.00%"
"May 30, 2017","15.50","15.60","15.60","15.50","0.00K","2.31%"
"May 29, 2017","15.15","15.59","15.59","15.15","0.45K","-5.25%"
"May 24, 2017","15.99","15.99","15.99","15.99","0.01K","0.00%"
"May 18, 2017","15.99","15.99","15.99","15.99","0.00K","2.17%"
"May 16, 2017","15.65","15.65","15.65","15.65","0.36K","-2.19%"
"May 11, 2017","16.00","15.99","16.00","15.99","0.98K","-0.62%"
"May 10, 2017","16.10","16.10","16.10","16.10","0.18K","0.63%"
"May 09, 2017","16.00","16.00","16.00","16.00","0.00K","-0.62%"
"May 08, 2017","16.10","16.10","16.10","16.10","0.00K","0.63%"
"May 05, 2017","16.00","16.00","16.00","16.00","0.74K","0.00%"
"May 04, 2017","16.00","16.00","16.00","16.00","0.00K","3.63%"
"May 03, 2017","15.44","15.44","15.44","15.44","0.03K","-3.44%"
"Apr 27, 2017","15.99","15.99","15.99","15.99","0.02K","0.00%"
"Apr 26, 2017","15.99","15.99","15.99","15.99","0.00K","1.85%"
"Apr 25, 2017","15.70","15.70","15.70","15.70","1.54K","0.00%"
"Apr 19, 2017","15.70","15.70","15.70","15.70","1.24K","-1.88%"
"Apr 17, 2017","16.00","16.00","16.00","16.00","0.01K","1.27%"
"Apr 12, 2017","15.80","15.80","15.80","15.80","0.20K","0.00%"
"Apr 11, 2017","15.80","15.80","15.80","15.80","0.73K","0.13%"
"Apr 07, 2017","15.78","15.78","15.78","15.78","0.70K","0.00%"
"Apr 05, 2017","15.78","15.78","15.78","15.78","0.00K","1.81%"
"Apr 04, 2017","15.50","15.50","15.50","15.50","0.00K","-1.77%"
"Apr 03, 2017","15.78","15.78","15.78","15.78","0.03K","5.91%"
"Mar 30, 2017","14.90","14.90","14.90","14.90","0.20K","-5.64%"
"Mar 22, 2017","15.79","15.78","15.79","15.78","0.33K","0.00%"
"Mar 16, 2017","15.79","15.79","15.79","15.79","0.05K","0.00%"
"Mar 14, 2017","15.79","15.75","15.79","15.75","0.27K","0.57%"
"Mar 10, 2017","15.70","15.70","15.70","15.70","0.60K","2.28%"
"Mar 09, 2017","15.35","15.35","15.35","15.35","0.02K","-2.85%"
"Mar 03, 2017","15.80","15.78","15.80","15.78","1.47K","0.13%"
"Mar 02, 2017","15.78","15.78","15.78","15.78","1.57K","-0.13%"
"Mar 01, 2017","15.80","15.80","15.80","15.80","0.00K","-0.50%"
"Feb 22, 2017","15.88","15.88","15.88","15.88","0.24K","0.51%"
"Feb 21, 2017","15.80","15.80","15.80","15.80","0.84K","-0.44%"
"Feb 20, 2017","15.87","15.87","15.87","15.87","0.81K","-0.06%"
"Feb 17, 2017","15.88","15.17","15.88","15.17","0.32K","0.00%"
"Feb 16, 2017","15.88","15.88","15.88","15.88","0.34K","0.00%"
"Feb 15, 2017","15.88","15.88","15.88","15.88","0.99K","-0.06%"
"Feb 14, 2017","15.89","15.44","15.89","15.44","8.96K","-0.06%"
"Feb 13, 2017","15.90","15.90","15.90","15.90","5.46K","0.00%"
"Feb 10, 2017","15.90","15.90","15.90","15.90","11.19K","0.00%"
"Feb 09, 2017","15.90","15.90","15.90","15.90","0.33K","0.00%"
"Feb 08, 2017","15.90","15.90","15.90","15.90","1.81K","1.92%"
"Feb 07, 2017","15.60","15.60","15.81","15.60","0.68K","0.00%"
"Feb 06, 2017","15.60","15.60","15.60","15.60","0.30K","0.00%"
"Feb 03, 2017","15.60","15.60","15.60","15.50","1.06K","0.65%"
"Feb 01, 2017","15.50","15.50","15.50","15.50","8.30K","0.00%"
"Jan 31, 2017","15.50","15.50","15.50","15.50","6.00K","0.00%"
"Jan 30, 2017","15.50","15.50","15.50","15.50","0.02K","1.31%"
"Jan 27, 2017","15.30","15.30","15.30","15.30","0.95K","0.39%"
"Jan 26, 2017","15.24","15.29","15.29","15.24","1.52K","0.00%"
"Jan 25, 2017","15.24","15.24","15.29","15.24","2.02K","1.60%"
"Jan 24, 2017","15.00","14.85","15.00","14.85","1.07K","1.01%"
"Jan 23, 2017","14.85","14.85","14.85","14.85","0.05K","-2.94%"
"Jan 20, 2017","15.30","15.30","15.30","15.30","0.05K","0.00%"
"Jan 19, 2017","15.30","15.33","15.34","15.30","0.87K","-0.13%"
"Jan 18, 2017","15.32","15.04","15.32","15.04","0.31K","-1.16%"
"Jan 13, 2017","15.50","15.14","15.50","15.14","1.27K","-0.64%"
"Jan 11, 2017","15.60","14.71","15.60","14.71","0.20K","3.04%"
"Jan 10, 2017","15.14","14.71","15.14","14.71","7.22K","2.92%"
"Jan 05, 2017","14.71","14.71","14.71","14.71","0.25K","0.07%"
"Jan 04, 2017","14.70","14.70","14.70","14.70","0.30K","-2.00%"
"Jan 03, 2017","15.00","15.00","15.00","14.60","0.44K","0.07%"
"Jan 02, 2017","14.99","15.00","15.00","14.99","1.63K","-0.07%"
"Dec 29, 2016","15.00","15.00","15.00","15.00","0.06K","0.00%"
"Dec 28, 2016","15.00","15.00","15.00","15.00","2.30K","-0.99%"
"Dec 20, 2016","15.15","14.70","15.15","14.70","0.08K","0.00%"
"Dec 19, 2016","15.15","15.15","15.15","14.70","0.31K","-0.26%"
"Dec 15, 2016","15.19","14.70","15.19","14.70","0.02K","0.26%"
"Dec 14, 2016","15.15","15.15","15.15","15.15","0.00K","2.78%"
"Dec 13, 2016","14.74","14.74","14.74","14.74","0.01K","-5.81%"
"Dec 06, 2016","15.65","15.65","15.65","15.65","0.01K","0.00%"
"Dec 05, 2016","15.65","15.65","15.65","15.65","0.01K","-4.46%"
"Nov 23, 2016","16.38","16.38","16.38","16.38","0.06K","-0.06%"
"Nov 22, 2016","16.39","16.39","16.39","16.39","0.05K","-0.06%"
"Nov 21, 2016","16.40","16.40","16.40","16.40","0.05K","0.00%"
"Nov 18, 2016","16.40","16.40","16.40","16.40","0.05K","-0.79%"
"Nov 14, 2016","16.53","16.20","16.53","16.20","0.01K","4.62%"
"Nov 11, 2016","15.80","15.80","15.80","15.80","0.03K","0.00%"
"Nov 08, 2016","15.80","15.80","15.80","15.80","0.20K","-1.00%"
"Nov 07, 2016","15.96","15.50","15.96","15.50","0.00K","2.97%"
"Nov 04, 2016","15.50","15.50","15.50","15.50","0.04K","1.24%"
"Nov 03, 2016","15.31","15.00","15.31","15.00","0.02K","2.07%"
"Nov 02, 2016","15.00","15.00","15.00","15.00","0.10K","0.81%"
"Nov 01, 2016","14.88","14.87","14.88","14.87","0.24K","0.07%"
"Oct 31, 2016","14.87","14.87","14.87","14.87","0.20K","0.00%"
"Oct 28, 2016","14.87","14.85","14.87","14.85","0.10K","0.00%"
"Oct 27, 2016","14.87","14.84","14.87","14.84","0.19K","0.20%"
"Oct 26, 2016","14.84","14.87","14.87","14.84","1.55K","0.00%"
"Oct 25, 2016","14.84","14.84","14.84","14.84","0.91K","-0.07%"
"Oct 24, 2016","14.85","14.84","14.85","14.84","1.05K","0.34%"
"Oct 21, 2016","14.80","14.80","14.80","14.80","0.09K","0.00%"
"Oct 20, 2016","14.80","14.80","14.80","14.80","0.10K","-0.20%"
"Oct 19, 2016","14.83","14.83","14.83","14.83","0.10K","-0.13%"
"Oct 18, 2016","14.85","14.85","14.85","14.85","0.10K","0.00%"
"Oct 17, 2016","14.85","14.88","14.88","14.50","0.29K","0.34%"
"Oct 14, 2016","14.80","14.80","14.80","14.80","0.16K","0.00%"
"Oct 13, 2016","14.80","14.80","14.80","14.80","0.16K","0.00%"
"Oct 11, 2016","14.80","14.80","14.80","14.60","2.25K","0.00%"
"Oct 10, 2016","14.80","14.80","14.80","14.80","2.70K","0.00%"
"Oct 07, 2016","14.80","14.80","14.80","14.80","2.43K","-0.47%"
"Oct 06, 2016","14.87","14.87","14.87","14.87","0.10K","0.00%"
"Oct 05, 2016","14.87","14.80","14.87","14.80","0.92K","-0.07%"
"Oct 04, 2016","14.88","14.89","14.89","14.88","0.36K","-0.80%"
"Sep 30, 2016","15.00","15.00","15.00","15.00","0.10K","0.00%"
"Sep 29, 2016","15.00","15.00","15.00","15.00","0.10K","0.00%"
"Sep 28, 2016","15.00","15.00","15.00","15.00","0.11K","0.00%"
"Sep 27, 2016","15.00","15.10","15.10","15.00","0.09K","0.07%"
"Sep 26, 2016","14.99","14.70","14.99","14.70","0.66K","0.94%"
"Sep 23, 2016","14.85","14.92","14.92","14.85","0.30K","-0.34%"
"Sep 22, 2016","14.90","15.00","15.00","14.90","0.20K","-0.67%"
"Sep 21, 2016","15.00","15.00","15.00","14.70","0.56K","0.00%"
"Sep 20, 2016","15.00","15.00","15.05","15.00","0.57K","-0.33%"
"Sep 16, 2016","15.05","15.00","15.05","15.00","1.11K","0.33%"
"Sep 15, 2016","15.00","15.00","15.00","15.00","0.94K","-0.66%"
"Sep 14, 2016","15.10","15.10","15.10","15.10","0.02K","0.67%"
"Sep 09, 2016","15.00","15.00","15.00","15.00","1.38K","-0.40%"
"Sep 08, 2016","15.06","15.06","15.08","15.06","0.76K","-0.13%"
"Sep 07, 2016","15.08","15.08","15.08","15.08","0.11K","-0.07%"
"Sep 06, 2016","15.09","15.09","15.09","15.09","0.01K","-0.66%"
"Sep 05, 2016","15.19","15.19","15.19","15.19","1.99K","-0.07%"
"Sep 02, 2016","15.20","15.20","15.20","15.20","0.70K","-4.46%"
"Aug 17, 2016","15.91","15.91","15.91","15.91","0.00K","2.98%"
"Aug 15, 2016","15.45","15.45","15.45","15.45","0.00K","3.00%"
"Aug 10, 2016","15.00","15.00","15.00","15.00","0.00K","2.11%"
"Aug 01, 2016","14.69","14.25","14.69","14.25","0.01K","0.00%"
"Jul 27, 2016","14.69","14.40","14.69","14.40","0.08K","1.31%"
"Jul 26, 2016","14.50","14.65","14.65","14.50","0.11K","-1.29%"
"Jul 22, 2016","14.69","14.69","14.69","14.49","0.27K","1.31%"
"Jul 21, 2016","14.50","14.69","14.69","14.50","0.24K","0.00%"
"Jul 20, 2016","14.50","14.50","14.50","14.50","0.24K","-1.29%"
"Jul 15, 2016","14.69","14.50","14.69","14.50","0.08K","1.31%"
"Jul 14, 2016","14.50","14.69","14.69","14.50","1.64K","0.00%"
"Jul 13, 2016","14.50","14.50","14.50","14.50","0.03K","-1.36%"
"Jun 29, 2016","14.70","14.70","14.70","14.70","0.03K","0.07%"
"Jun 24, 2016","14.69","14.43","14.69","14.42","0.26K","-0.07%"
"Jun 23, 2016","14.70","14.42","14.70","14.42","0.67K","1.94%"
"Jun 22, 2016","14.42","14.70","14.70","14.42","0.25K","-1.90%"
"Jun 17, 2016","14.70","14.50","14.70","14.50","0.00K","1.03%"
"Jun 16, 2016","14.55","14.99","14.99","14.55","0.12K","-3.00%"
"Jun 15, 2016","15.00","15.00","15.00","15.00","0.04K","0.00%"
"Jun 14, 2016","15.00","15.00","15.00","15.00","0.63K","-0.92%"
"Jun 10, 2016","15.14","15.14","15.14","15.14","0.01K","2.99%"
"Jun 09, 2016","14.70","15.12","15.52","14.70","1.76K","-8.35%"
"Jun 06, 2016","16.04","16.04","16.04","16.04","0.61K","-2.96%"
"Jun 03, 2016","16.53","16.53","16.53","16.53","0.00K","1.66%"
"Jun 02, 2016","16.26","16.26","16.26","16.26","0.01K","4.43%"
"Jun 01, 2016","15.57","15.57","16.04","15.57","0.40K","-2.99%"
"May 31, 2016","16.05","16.20","16.20","15.51","0.13K","0.44%"
"May 30, 2016","15.98","15.98","15.98","15.98","0.00K","2.96%"
"May 27, 2016","15.52","15.52","15.52","15.52","0.13K","-3.00%"
"May 26, 2016","16.00","16.14","16.14","16.00","0.02K","-5.83%"
"May 24, 2016","16.99","16.74","17.12","16.74","0.28K","1.25%"
"May 23, 2016","16.78","16.78","16.78","16.78","0.58K","2.94%"
"May 19, 2016","16.30","16.30","16.30","16.30","0.52K","0.06%"
"May 18, 2016","16.29","16.00","16.29","16.00","0.27K","-0.06%"
"May 17, 2016","16.30","15.57","16.30","15.57","0.00K","0.00%"
"May 13, 2016","16.30","16.45","16.45","16.30","0.07K","0.00%"
"May 12, 2016","16.30","16.40","16.40","16.30","3.46K","0.00%"
"May 11, 2016","16.30","16.50","16.50","16.01","0.36K","-1.21%"
"May 09, 2016","16.50","16.50","16.50","16.50","0.80K","0.00%"
"May 06, 2016","16.50","16.50","16.50","16.50","0.60K","0.00%"
"May 05, 2016","16.50","16.40","16.50","16.40","5.38K","0.61%"
"May 02, 2016","16.40","16.40","16.40","16.40","0.22K","-1.20%"
"Apr 22, 2016","16.60","16.60","16.60","16.60","1.25K","1.22%"
"Apr 21, 2016","16.40","16.40","16.40","16.40","1.24K","0.61%"
"Apr 20, 2016","16.30","16.30","16.30","16.30","0.24K","0.00%"
"Apr 19, 2016","16.30","16.30","16.30","16.30","0.32K","0.00%"
"Apr 18, 2016","16.30","16.30","16.30","16.30","0.32K","0.00%"
"Apr 15, 2016","16.30","16.30","16.30","16.30","0.33K","0.00%"
"Apr 14, 2016","16.30","16.30","16.30","16.30","0.34K","0.00%"
"Apr 13, 2016","16.30","16.30","16.30","16.30","0.39K","0.00%"
"Apr 12, 2016","16.30","16.20","16.30","16.20","0.58K","0.62%"
"Apr 11, 2016","16.20","16.20","16.20","16.20","0.13K","0.00%"
"Apr 08, 2016","16.20","16.20","16.20","16.20","1.15K","0.00%"
"Apr 07, 2016","16.20","16.30","16.30","16.20","0.18K","0.00%"
"Apr 05, 2016","16.20","16.20","16.20","16.20","2.64K","0.00%"
"Apr 04, 2016","16.20","16.20","16.20","16.20","2.51K","0.00%"
"Apr 01, 2016","16.20","16.20","16.20","16.20","0.50K","0.06%"
"Mar 31, 2016","16.19","16.19","16.19","16.10","0.20K","0.56%"
"Mar 30, 2016","16.10","16.10","16.19","16.10","1.30K","0.00%"
"Mar 28, 2016","16.10","16.10","16.10","16.10","0.10K","0.06%"
"Mar 24, 2016","16.09","15.43","16.09","15.43","0.40K","1.19%"
"Mar 23, 2016","15.90","15.90","15.90","15.90","0.00K","-0.69%"
"Mar 22, 2016","16.01","16.19","16.19","16.01","1.00K","-1.11%"
"Mar 21, 2016","16.19","16.19","16.19","16.19","3.39K","-0.12%"
"Mar 17, 2016","16.21","16.93","16.93","16.21","1.62K","0.00%"
"Mar 16, 2016","16.21","16.21","16.21","16.21","0.06K","0.06%"
"Mar 15, 2016","16.20","16.20","16.20","16.20","0.38K","0.75%"
"Mar 14, 2016","16.08","16.08","16.08","16.08","0.12K","-0.74%"
"Mar 11, 2016","16.20","16.20","16.20","16.20","0.04K","1.89%"
"Mar 09, 2016","15.90","15.80","15.90","15.80","3.22K","0.63%"
"Mar 08, 2016","15.80","15.80","15.80","15.80","0.65K","0.00%"
"Mar 07, 2016","15.80","15.80","15.80","15.80","1.24K","-0.32%"
"Mar 04, 2016","15.85","15.80","15.85","15.80","1.01K","0.63%"
"Mar 03, 2016","15.75","15.75","15.75","15.75","4.73K","2.94%"
"Mar 01, 2016","15.30","15.30","15.30","15.30","0.10K","-1.29%"
"Feb 26, 2016","15.50","15.60","15.60","15.50","10.20K","-1.90%"
"Feb 25, 2016","15.80","15.50","15.80","15.50","0.07K","0.00%"
"Feb 24, 2016","15.80","15.50","15.80","15.50","1.45K","2.60%"
"Feb 23, 2016","15.40","15.40","15.40","15.40","1.71K","-1.91%"
"Feb 19, 2016","15.70","15.80","15.80","15.70","0.01K","-0.63%"
"Feb 18, 2016","15.80","15.40","15.80","15.40","1.47K","-0.32%"
"Feb 17, 2016","15.85","15.85","15.85","15.85","0.05K","0.32%"
"Feb 16, 2016","15.80","15.45","15.80","15.45","3.62K","2.27%"
"Feb 15, 2016","15.45","15.45","15.45","15.30","0.50K","0.00%"
"Feb 12, 2016","15.45","15.40","15.49","15.40","0.75K","0.00%"
"Feb 11, 2016","15.45","15.40","15.49","15.40","5.32K","0.00%"
"Feb 10, 2016","15.45","15.49","15.49","15.30","1.11K","0.32%"
"Feb 09, 2016","15.40","15.30","15.40","15.30","0.31K","0.00%"
"Feb 08, 2016","15.40","15.30","15.40","15.30","0.82K","0.00%"
"Feb 05, 2016","15.40","15.38","15.40","15.00","0.28K","0.06%"
"Feb 04, 2016","15.39","15.10","15.39","15.10","0.04K","0.92%"
"Feb 03, 2016","15.25","15.17","15.30","15.17","0.14K","0.00%"
"Feb 02, 2016","15.25","15.24","15.25","15.15","2.68K","-0.33%"
"Jan 29, 2016","15.30","15.29","15.30","15.29","0.88K","0.07%"
"Jan 28, 2016","15.29","15.00","15.29","15.00","0.47K","-0.07%"
"Jan 27, 2016","15.30","15.00","15.30","15.00","1.05K","1.32%"
"Jan 26, 2016","15.10","14.90","15.10","14.90","2.13K","1.34%"
"Jan 25, 2016","14.90","14.90","14.90","14.90","0.32K","0.00%"
"Jan 22, 2016","14.90","14.52","14.90","14.52","0.62K","2.62%"
"Jan 21, 2016","14.52","14.52","14.52","14.52","0.01K","-2.88%"
"Jan 19, 2016","14.95","14.50","14.95","14.50","0.14K","-0.33%"
"Jan 18, 2016","15.00","14.80","15.00","14.50","3.61K","0.74%"
"Jan 15, 2016","14.89","14.89","14.89","14.89","0.01K","0.00%"
"Jan 13, 2016","14.89","14.53","14.89","14.53","8.70K","-0.07%"
"Jan 12, 2016","14.90","14.90","14.90","14.90","0.50K","0.00%"
"Jan 11, 2016","14.90","14.80","14.90","14.80","0.15K","0.00%"
"Jan 08, 2016","14.90","14.90","14.90","14.90","1.27K","0.00%"
"Jan 07, 2016","14.90","14.50","14.90","14.50","1.88K","0.00%"
"Jan 06, 2016","14.90","14.90","14.90","14.90","2.38K","-2.55%"
"Jan 05, 2016","15.29","14.84","15.29","14.84","0.14K","0.00%"
"Jan 04, 2016","15.29","15.29","15.29","15.29","0.00K","2.96%"
"Dec 31, 2015","14.85","14.50","14.85","14.50","1.08K","0.13%"
"Dec 30, 2015","14.83","14.83","14.83","14.83","0.00K","2.99%"
"Dec 29, 2015","14.40","14.40","14.41","14.40","4.05K","0.00%"
"Dec 28, 2015","14.40","14.40","14.40","14.40","0.15K","-2.04%"
"Dec 23, 2015","14.70","14.69","14.70","14.69","2.74K","1.38%"
"Dec 22, 2015","14.50","14.50","14.50","14.50","0.05K","0.00%"
"Dec 21, 2015","14.50","14.50","14.50","14.50","0.50K","0.69%"
"Dec 18, 2015","14.40","14.02","14.40","14.02","0.10K","1.34%"
"Dec 17, 2015","14.21","14.21","14.21","14.21","0.02K","-4.25%"
"Dec 10, 2015","14.84","14.84","14.84","14.84","0.00K","0.00%"
"Dec 08, 2015","14.84","14.84","14.84","14.84","0.01K","0.00%"
"Dec 04, 2015","14.84","14.84","14.84","14.84","0.00K","0.95%"
"Dec 03, 2015","14.70","14.40","14.70","14.40","1.13K","2.08%"
"Nov 30, 2015","14.40","14.40","14.40","14.40","0.11K","-0.21%"
"Nov 26, 2015","14.43","14.00","14.43","14.00","0.18K","3.00%"
"Nov 25, 2015","14.01","14.01","14.01","14.01","0.15K","0.00%"
"Nov 23, 2015","14.01","14.01","14.01","14.01","5.83K","-0.64%"
"Nov 20, 2015","14.10","14.30","14.30","14.01","0.40K","-1.40%"
"Nov 19, 2015","14.30","14.00","14.30","14.00","5.20K","2.14%"
"Nov 18, 2015","14.00","14.00","14.00","14.00","0.40K","0.72%"
"Nov 17, 2015","13.90","13.89","14.00","13.89","5.56K","0.36%"
"Nov 16, 2015","13.85","13.99","13.99","13.85","0.90K","-1.07%"
"Nov 13, 2015","14.00","13.97","14.00","13.97","0.70K","0.00%"
"Nov 12, 2015","14.00","13.90","14.00","13.90","0.70K","0.21%"
"Nov 09, 2015","13.97","14.00","14.00","13.58","0.74K","-0.21%"
"Nov 06, 2015","14.00","13.85","14.00","13.85","1.15K","0.00%"
"Nov 02, 2015","14.00","14.00","14.00","14.00","0.20K","0.00%"
"Oct 30, 2015","14.00","14.00","14.00","13.99","1.11K","-1.41%"
"Oct 28, 2015","14.20","14.20","14.20","14.20","0.50K","0.00%"
"Oct 27, 2015","14.20","14.09","14.20","14.09","0.50K","0.78%"
"Oct 26, 2015","14.09","14.09","14.10","14.09","0.58K","-0.77%"
"Oct 23, 2015","14.20","14.20","14.20","14.20","2.00K","0.00%"
"Oct 22, 2015","14.20","14.20","14.20","14.19","1.20K","0.00%"
"Oct 21, 2015","14.20","14.30","14.30","14.20","1.50K","0.00%"
"Oct 20, 2015","14.20","14.00","14.30","14.00","5.24K","0.71%"
"Oct 19, 2015","14.10","14.10","14.10","14.10","0.08K","-1.40%"
"Oct 16, 2015","14.30","14.00","14.30","14.00","3.10K","0.00%"
"Oct 13, 2015","14.30","14.30","14.30","14.30","1.25K","0.00%"
"Oct 12, 2015","14.30","14.30","14.30","14.30","2.68K","0.00%"
"Oct 09, 2015","14.30","14.30","14.30","14.26","4.98K","-2.72%"
"Oct 06, 2015","14.70","14.35","14.70","14.30","2.46K","0.00%"
"Oct 01, 2015","14.70","14.70","14.70","14.70","0.01K","0.00%"
"Sep 28, 2015","14.70","14.50","14.70","14.50","2.00K","1.38%"
