"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 06, 2017","3.800","3.800","3.800","3.800","1.00K","-2.06%"
"Jul 03, 2017","3.880","3.720","3.880","3.720","0.10K","0.00%"
"Jun 30, 2017","3.880","3.880","3.880","3.880","0.00K","2.11%"
"Jun 29, 2017","3.800","3.800","3.800","3.800","0.95K","0.00%"
"Jun 21, 2017","3.800","3.800","3.800","3.800","0.01K","0.00%"
"Jun 20, 2017","3.800","3.810","3.810","3.800","1.26K","-0.52%"
"Jun 19, 2017","3.820","3.850","3.850","3.820","2.36K","0.00%"
"Jun 16, 2017","3.820","3.820","3.820","3.820","0.01K","0.26%"
"Jun 14, 2017","3.810","3.840","3.840","3.800","0.72K","-0.78%"
"Jun 13, 2017","3.840","4.000","4.000","3.840","0.04K","-2.78%"
"Jun 12, 2017","3.950","3.880","3.950","3.880","0.01K","-1.00%"
"Jun 08, 2017","3.990","3.900","3.990","3.850","3.10K","2.84%"
"Jun 07, 2017","3.880","3.880","3.880","3.880","0.01K","-3.00%"
"May 29, 2017","4.000","4.000","4.000","4.000","0.00K","1.27%"
"May 26, 2017","3.950","3.900","3.950","3.900","1.18K","1.80%"
"May 24, 2017","3.880","3.880","3.880","3.810","0.62K","0.00%"
"May 23, 2017","3.880","3.880","3.880","3.880","0.02K","-0.51%"
"May 22, 2017","3.900","3.900","3.900","3.900","0.00K","0.00%"
"May 19, 2017","3.900","4.000","4.000","3.880","1.26K","-2.50%"
"May 18, 2017","4.000","4.120","4.120","4.000","0.35K","-6.98%"
"May 17, 2017","4.300","4.300","4.300","4.300","0.00K","2.38%"
"May 16, 2017","4.200","4.320","4.320","4.200","0.08K","0.00%"
"May 15, 2017","4.200","4.200","4.200","4.200","1.26K","0.00%"
"May 12, 2017","4.200","4.080","4.200","4.080","0.29K","0.24%"
"May 11, 2017","4.190","4.180","4.190","4.180","0.48K","-0.24%"
"May 10, 2017","4.200","4.200","4.200","4.200","0.20K","0.00%"
"May 08, 2017","4.200","4.300","4.300","4.200","0.39K","0.00%"
"Apr 27, 2017","4.200","4.240","4.250","4.200","0.35K","1.20%"
"Apr 26, 2017","4.150","4.150","4.150","4.150","0.52K","-0.95%"
"Apr 25, 2017","4.190","4.250","4.250","4.150","0.19K","0.96%"
"Apr 24, 2017","4.150","4.130","4.150","4.130","0.61K","3.49%"
"Apr 21, 2017","4.010","4.190","4.190","4.010","0.60K","-2.20%"
"Apr 20, 2017","4.100","4.200","4.200","4.100","1.19K","-2.38%"
"Apr 19, 2017","4.200","4.200","4.200","4.200","0.28K","-2.10%"
"Apr 17, 2017","4.290","4.290","4.290","4.290","0.00K","2.14%"
"Apr 14, 2017","4.200","4.200","4.200","4.200","0.12K","0.00%"
"Apr 10, 2017","4.200","4.130","4.200","4.080","0.21K","0.00%"
"Apr 07, 2017","4.200","4.260","4.260","4.150","0.37K","1.20%"
"Apr 06, 2017","4.150","4.240","4.240","4.130","2.03K","0.73%"
"Apr 05, 2017","4.120","4.000","4.120","4.000","3.79K","5.64%"
"Apr 04, 2017","3.900","3.900","3.900","3.900","0.50K","1.56%"
"Apr 03, 2017","3.840","3.840","3.840","3.840","0.03K","0.00%"
"Mar 30, 2017","3.840","3.840","3.840","3.840","0.01K","0.00%"
"Mar 29, 2017","3.840","3.840","3.840","3.840","0.13K","0.00%"
"Mar 28, 2017","3.840","3.890","3.890","3.840","0.03K","-1.54%"
"Mar 24, 2017","3.900","3.900","3.900","3.900","0.30K","0.00%"
"Mar 23, 2017","3.900","3.900","3.900","3.820","0.15K","2.09%"
"Mar 22, 2017","3.820","3.820","3.820","3.820","0.08K","-2.55%"
"Mar 21, 2017","3.920","3.920","3.920","3.920","0.15K","-0.25%"
"Mar 15, 2017","3.930","3.820","3.930","3.820","0.09K","2.88%"
"Mar 14, 2017","3.820","3.820","3.820","3.820","0.51K","-2.80%"
"Mar 13, 2017","3.930","3.930","3.930","3.930","0.00K","2.88%"
"Mar 10, 2017","3.820","3.820","3.820","3.820","0.50K","0.00%"
"Mar 09, 2017","3.820","3.900","3.960","3.800","1.39K","-3.54%"
"Mar 08, 2017","3.960","3.960","3.960","3.960","0.01K","0.00%"
"Mar 06, 2017","3.960","3.820","3.960","3.820","0.21K","1.54%"
"Mar 03, 2017","3.900","3.810","3.900","3.800","1.35K","2.63%"
"Mar 02, 2017","3.800","3.800","3.800","3.800","0.01K","-2.56%"
"Mar 01, 2017","3.900","3.900","3.900","3.900","0.08K","0.00%"
"Feb 28, 2017","3.900","3.960","3.960","3.900","0.03K","0.00%"
"Feb 27, 2017","3.900","3.980","3.980","3.900","0.20K","0.00%"
"Feb 23, 2017","3.900","3.900","3.900","3.900","0.01K","-2.01%"
"Feb 21, 2017","3.980","3.870","3.980","3.870","18.84K","0.00%"
"Feb 16, 2017","3.980","3.980","3.980","3.980","0.00K","2.84%"
"Feb 15, 2017","3.870","3.950","3.950","3.870","0.20K","-2.76%"
"Feb 13, 2017","3.980","3.980","3.980","3.980","0.00K","2.05%"
"Feb 10, 2017","3.900","3.900","3.900","3.900","0.31K","0.00%"
"Feb 09, 2017","3.900","3.900","3.900","3.900","0.18K","0.00%"
"Feb 08, 2017","3.900","3.900","3.900","3.900","0.01K","-2.01%"
"Feb 07, 2017","3.980","3.900","3.980","3.900","0.01K","0.00%"
"Feb 02, 2017","3.980","3.980","3.980","3.970","0.81K","0.25%"
"Feb 01, 2017","3.970","3.970","3.970","3.970","0.74K","-0.50%"
"Jan 30, 2017","3.990","3.880","3.990","3.810","0.20K","2.84%"
"Jan 27, 2017","3.880","3.880","4.080","3.880","1.18K","-3.00%"
"Jan 26, 2017","4.000","4.080","4.080","4.000","0.20K","0.76%"
"Jan 25, 2017","3.970","3.970","3.970","3.970","0.32K","-2.93%"
"Jan 24, 2017","4.090","4.090","4.090","4.090","0.41K","-0.24%"
"Jan 23, 2017","4.100","4.100","4.100","4.100","0.00K","1.23%"
"Jan 20, 2017","4.050","4.050","4.050","4.050","0.00K","1.76%"
"Jan 19, 2017","3.980","3.870","3.980","3.870","0.69K","0.00%"
"Jan 18, 2017","3.980","3.900","4.030","3.900","0.06K","0.00%"
"Jan 17, 2017","3.980","3.910","3.980","3.910","0.22K","-1.24%"
"Jan 11, 2017","4.030","4.050","4.050","3.820","0.58K","2.03%"
"Jan 10, 2017","3.950","4.000","4.000","3.900","0.12K","1.28%"
"Jan 09, 2017","3.900","3.810","3.900","3.810","0.57K","0.26%"
"Jan 05, 2017","3.890","3.850","3.910","3.850","2.10K","0.00%"
"Jan 03, 2017","3.890","3.800","3.890","3.800","0.52K","0.26%"
"Jan 02, 2017","3.880","3.890","3.890","3.880","0.15K","0.78%"
"Dec 30, 2016","3.850","3.850","3.850","3.850","1.45K","0.00%"
"Dec 29, 2016","3.850","3.850","3.880","3.850","0.60K","-0.77%"
"Dec 28, 2016","3.880","3.850","3.880","3.850","0.38K","0.00%"
"Dec 27, 2016","3.880","3.880","3.880","3.880","0.26K","-0.26%"
"Dec 26, 2016","3.890","3.880","3.890","3.880","0.52K","-2.02%"
"Dec 23, 2016","3.970","3.840","3.970","3.840","0.03K","0.51%"
"Dec 22, 2016","3.950","3.950","3.990","3.950","0.12K","0.00%"
"Dec 20, 2016","3.950","3.840","3.950","3.840","0.12K","0.00%"
"Dec 19, 2016","3.950","3.840","3.950","3.840","1.38K","2.86%"
"Dec 16, 2016","3.840","3.840","3.840","3.840","0.98K","-2.54%"
"Dec 15, 2016","3.940","3.950","3.950","3.940","1.24K","-0.51%"
"Dec 14, 2016","3.960","3.960","3.960","3.960","0.71K","-0.75%"
"Dec 07, 2016","3.990","3.990","3.990","3.990","0.00K","2.31%"
"Dec 06, 2016","3.900","3.900","3.900","3.900","0.13K","0.00%"
"Dec 02, 2016","3.900","3.800","3.900","3.800","0.03K","0.00%"
"Dec 01, 2016","3.900","3.900","3.900","3.900","0.22K","0.52%"
"Nov 30, 2016","3.880","3.880","3.880","3.880","0.17K","-2.76%"
"Nov 29, 2016","3.990","3.890","3.990","3.890","0.83K","2.57%"
"Nov 28, 2016","3.890","3.890","3.890","3.890","0.28K","-1.52%"
"Nov 24, 2016","3.950","3.950","3.950","3.950","0.00K","1.54%"
"Nov 23, 2016","3.890","3.890","3.890","3.890","0.01K","0.00%"
"Nov 21, 2016","3.890","3.890","3.890","3.890","0.02K","0.00%"
"Nov 18, 2016","3.890","3.890","3.890","3.890","0.06K","0.00%"
"Nov 17, 2016","3.890","3.980","3.980","3.890","0.48K","0.00%"
"Nov 16, 2016","3.890","3.800","3.900","3.800","0.30K","2.37%"
"Nov 15, 2016","3.800","3.900","3.900","3.800","0.20K","0.00%"
"Nov 14, 2016","3.800","3.900","3.900","3.800","0.23K","-2.56%"
"Nov 11, 2016","3.900","3.980","3.980","3.870","0.21K","-1.02%"
"Nov 10, 2016","3.940","3.870","3.940","3.870","0.08K","-1.01%"
"Nov 09, 2016","3.980","3.980","3.980","3.980","0.01K","0.00%"
"Nov 08, 2016","3.980","3.980","3.980","3.980","0.03K","0.00%"
"Nov 07, 2016","3.980","3.830","3.980","3.800","0.43K","2.05%"
"Nov 04, 2016","3.900","3.900","3.900","3.900","0.07K","0.00%"
"Nov 03, 2016","3.900","3.800","3.900","3.800","0.24K","-0.26%"
"Nov 02, 2016","3.910","3.810","3.910","3.810","0.05K","0.77%"
"Nov 01, 2016","3.880","3.800","3.880","3.800","2.87K","0.52%"
"Oct 31, 2016","3.860","3.860","3.860","3.850","0.14K","0.26%"
"Oct 28, 2016","3.850","3.800","3.850","3.770","0.38K","-0.26%"
"Oct 27, 2016","3.860","3.800","3.860","3.800","0.18K","-0.26%"
"Oct 26, 2016","3.870","3.770","3.870","3.770","0.13K","0.00%"
"Oct 25, 2016","3.870","3.780","3.870","3.780","0.10K","0.00%"
"Oct 24, 2016","3.870","3.800","3.870","3.800","1.19K","-0.26%"
"Oct 20, 2016","3.880","3.880","3.880","3.880","0.01K","2.92%"
"Oct 19, 2016","3.770","3.770","3.770","3.770","0.43K","-2.84%"
"Oct 18, 2016","3.880","3.880","3.880","3.880","0.02K","2.92%"
"Oct 17, 2016","3.770","3.770","3.770","3.770","0.04K","-2.84%"
"Oct 14, 2016","3.880","3.780","3.880","3.780","0.06K","1.04%"
"Oct 13, 2016","3.840","3.800","3.840","3.800","0.35K","-1.03%"
"Oct 06, 2016","3.880","3.880","3.880","3.880","0.01K","-0.77%"
"Oct 05, 2016","3.910","3.910","3.910","3.910","0.01K","4.27%"
"Oct 04, 2016","3.750","3.750","3.750","3.740","0.17K","0.00%"
"Sep 30, 2016","3.750","3.750","3.750","3.640","0.36K","0.00%"
"Sep 29, 2016","3.750","3.760","3.760","3.750","0.15K","-0.27%"
"Sep 28, 2016","3.760","3.760","3.760","3.760","0.37K","-5.53%"
"Sep 26, 2016","3.980","3.980","3.980","3.980","0.00K","2.31%"
"Sep 23, 2016","3.890","3.780","3.890","3.780","0.58K","0.00%"
"Sep 22, 2016","3.890","3.800","3.900","3.790","0.31K","-0.26%"
"Sep 20, 2016","3.900","3.870","3.900","3.870","0.30K","0.00%"
"Sep 19, 2016","3.900","3.800","3.900","3.800","0.03K","0.00%"
"Sep 16, 2016","3.900","3.800","3.900","3.800","1.95K","0.00%"
"Sep 15, 2016","3.900","3.900","3.900","3.900","0.05K","0.26%"
"Sep 07, 2016","3.890","3.800","3.890","3.800","0.03K","-0.26%"
"Sep 05, 2016","3.900","3.800","3.900","3.800","0.03K","0.00%"
"Sep 02, 2016","3.900","3.800","3.900","3.800","0.16K","-1.52%"
"Aug 30, 2016","3.960","3.960","3.960","3.960","0.01K","1.54%"
"Aug 29, 2016","3.900","3.860","3.900","3.860","0.10K","-1.76%"
"Aug 24, 2016","3.970","3.970","3.970","3.970","0.00K","2.32%"
"Aug 23, 2016","3.880","3.880","3.980","3.880","0.57K","-2.76%"
"Aug 17, 2016","3.990","3.850","3.990","3.850","0.14K","0.76%"
"Aug 16, 2016","3.960","3.960","3.960","3.960","0.00K","2.06%"
"Aug 15, 2016","3.880","3.960","3.960","3.880","0.02K","-0.51%"
"Aug 12, 2016","3.900","3.800","3.900","3.800","0.73K","2.63%"
"Aug 11, 2016","3.800","3.800","3.800","3.800","2.33K","0.00%"
"Aug 10, 2016","3.800","3.800","3.800","3.800","0.22K","0.00%"
"Aug 09, 2016","3.800","3.800","3.800","3.800","0.06K","0.00%"
"Aug 08, 2016","3.800","3.800","3.900","3.800","0.10K","-3.80%"
"Aug 05, 2016","3.950","3.950","3.950","3.950","0.13K","-0.75%"
"Aug 04, 2016","3.980","3.820","3.980","3.820","0.01K","1.79%"
"Aug 03, 2016","3.910","3.960","3.960","3.850","0.02K","1.56%"
"Aug 02, 2016","3.850","3.870","3.870","3.850","0.06K","-2.78%"
"Aug 01, 2016","3.960","3.870","3.960","3.870","0.18K","2.33%"
"Jul 29, 2016","3.870","3.870","3.870","3.870","1.29K","0.00%"
"Jul 28, 2016","3.870","3.870","3.870","3.870","0.08K","-2.27%"
"Jul 27, 2016","3.960","3.960","3.960","3.960","0.00K","2.33%"
"Jul 26, 2016","3.870","3.870","3.870","3.870","0.09K","-2.52%"
"Jul 22, 2016","3.970","3.970","3.970","3.970","0.01K","0.00%"
"Jul 20, 2016","3.970","3.870","3.970","3.870","0.04K","-0.25%"
"Jul 19, 2016","3.980","3.880","3.990","3.800","4.00K","7.57%"
"Jul 15, 2016","3.700","3.700","3.700","3.700","2.11K","-4.64%"
"Jul 13, 2016","3.880","3.880","3.880","3.880","0.00K","-2.76%"
"Jul 08, 2016","3.990","3.990","3.990","3.990","0.01K","7.84%"
"Jun 30, 2016","3.700","3.700","3.700","3.700","0.10K","-1.33%"
"Jun 29, 2016","3.750","3.750","3.750","3.750","0.00K","-2.85%"
"Jun 24, 2016","3.860","3.710","3.860","3.710","0.13K","-0.52%"
"Jun 22, 2016","3.880","3.870","3.880","3.870","0.50K","0.00%"
"Jun 20, 2016","3.880","3.970","3.970","3.880","0.31K","2.11%"
"Jun 17, 2016","3.800","3.700","3.800","3.700","4.71K","2.70%"
"Jun 16, 2016","3.700","3.700","3.700","3.700","0.01K","-0.27%"
"Jun 15, 2016","3.710","3.700","3.800","3.700","1.02K","0.27%"
"Jun 14, 2016","3.700","3.700","3.710","3.700","0.45K","-0.27%"
"Jun 13, 2016","3.710","3.800","3.800","3.700","3.91K","-6.08%"
"Jun 10, 2016","3.950","3.840","4.000","3.840","1.19K","-1.74%"
"Jun 09, 2016","4.020","4.020","4.020","4.020","0.00K","-0.25%"
"Jun 08, 2016","4.030","4.030","4.030","4.030","0.08K","-0.98%"
"Jun 07, 2016","4.070","3.830","4.070","3.830","0.17K","1.50%"
"Jun 06, 2016","4.010","4.010","4.010","4.010","0.00K","2.82%"
"Jun 03, 2016","3.900","3.900","3.900","3.780","0.26K","2.63%"
"Jun 02, 2016","3.800","3.890","3.900","3.800","1.49K","1.33%"
"Jun 01, 2016","3.750","3.770","3.890","3.750","2.50K","-3.60%"
"May 31, 2016","3.890","3.760","3.890","3.760","3.41K","2.37%"
"May 30, 2016","3.800","3.790","3.800","3.790","1.06K","0.26%"
"May 27, 2016","3.790","3.740","3.790","3.740","1.38K","-0.26%"
"May 26, 2016","3.800","3.750","3.960","3.740","1.28K","-1.30%"
"May 25, 2016","3.850","3.960","3.960","3.850","0.04K","0.00%"
"May 24, 2016","3.850","3.850","3.850","3.840","0.22K","-2.53%"
"May 23, 2016","3.950","3.950","3.950","3.670","1.62K","4.50%"
"May 20, 2016","3.780","3.880","3.890","3.780","6.96K","-2.83%"
"May 19, 2016","3.890","3.890","3.890","3.860","0.94K","-2.02%"
"May 18, 2016","3.970","3.890","3.980","3.890","0.02K","-0.50%"
"May 17, 2016","3.990","4.100","4.100","3.990","0.43K","-2.21%"
"May 16, 2016","4.080","4.100","4.120","4.080","0.15K","2.00%"
"May 13, 2016","4.000","4.000","4.120","4.000","12.60K","0.25%"
"May 12, 2016","3.990","4.000","4.020","3.990","6.32K","0.00%"
"May 11, 2016","3.990","3.980","4.020","3.980","8.32K","2.05%"
"May 10, 2016","3.910","3.750","3.910","3.750","9.95K","4.27%"
"May 09, 2016","3.750","3.700","3.750","3.620","0.68K","1.35%"
"May 06, 2016","3.700","3.740","3.740","3.700","0.13K","-1.07%"
"May 05, 2016","3.740","3.740","3.740","3.740","1.13K","-0.27%"
"May 04, 2016","3.750","3.630","3.750","3.620","1.01K","0.54%"
"May 03, 2016","3.730","3.740","3.740","3.630","1.81K","-0.27%"
"May 02, 2016","3.740","3.610","3.750","3.600","0.60K","3.89%"
"Apr 29, 2016","3.600","3.750","3.750","3.600","0.15K","-1.37%"
"Apr 27, 2016","3.650","3.700","3.700","3.650","0.60K","-2.67%"
"Apr 26, 2016","3.750","3.750","3.750","3.700","1.16K","0.00%"
"Apr 25, 2016","3.750","3.750","3.750","3.750","0.28K","0.00%"
"Apr 22, 2016","3.750","3.750","3.750","3.750","0.07K","-1.32%"
"Apr 21, 2016","3.800","3.850","3.850","3.800","3.45K","-2.06%"
"Apr 20, 2016","3.880","3.880","3.880","3.880","0.57K","-2.76%"
"Apr 15, 2016","3.990","3.820","3.990","3.820","0.02K","0.00%"
"Apr 14, 2016","3.990","3.990","3.990","3.990","0.00K","2.31%"
"Apr 13, 2016","3.900","4.000","4.000","3.900","0.42K","-2.50%"
"Apr 11, 2016","4.000","4.000","4.000","4.000","0.01K","0.50%"
"Apr 08, 2016","3.980","3.860","3.980","3.800","1.61K","3.11%"
"Apr 07, 2016","3.860","3.860","3.860","3.860","0.42K","-2.77%"
"Apr 06, 2016","3.970","3.970","3.970","3.970","0.63K","2.85%"
"Mar 31, 2016","3.860","3.750","3.860","3.750","0.43K","1.58%"
"Mar 30, 2016","3.800","3.800","3.800","3.800","0.20K","0.00%"
"Mar 29, 2016","3.800","3.700","3.810","3.700","0.47K","0.00%"
"Mar 28, 2016","3.800","3.800","3.800","3.800","0.07K","0.00%"
"Mar 25, 2016","3.800","3.870","3.880","3.740","8.41K","-1.30%"
"Mar 23, 2016","3.850","3.760","3.850","3.760","0.03K","-0.52%"
"Mar 21, 2016","3.870","3.870","3.870","3.700","0.25K","2.11%"
"Mar 18, 2016","3.790","3.790","3.790","3.790","1.80K","0.00%"
"Mar 17, 2016","3.790","3.700","3.790","3.700","15.37K","2.43%"
"Mar 16, 2016","3.700","3.600","3.700","3.600","0.37K","1.09%"
"Mar 15, 2016","3.660","3.660","3.660","3.660","0.03K","-2.66%"
"Mar 11, 2016","3.760","3.780","3.780","3.760","1.00K","1.90%"
"Mar 10, 2016","3.690","3.880","3.880","3.690","1.63K","-2.89%"
"Mar 09, 2016","3.800","3.800","3.800","3.780","2.51K","-2.06%"
"Mar 08, 2016","3.880","3.880","3.880","3.880","0.11K","-2.76%"
"Mar 04, 2016","3.990","3.990","3.990","3.990","0.02K","2.84%"
"Mar 03, 2016","3.880","3.880","3.880","3.880","2.90K","-2.76%"
"Mar 02, 2016","3.990","4.000","4.000","3.800","0.04K","2.84%"
"Mar 01, 2016","3.880","3.880","3.980","3.880","0.15K","-2.76%"
"Feb 29, 2016","3.990","3.990","3.990","3.990","0.70K","2.31%"
"Feb 26, 2016","3.900","3.900","3.900","3.900","0.25K","-2.01%"
"Feb 25, 2016","3.980","3.900","4.050","3.900","0.19K","2.05%"
"Feb 24, 2016","3.900","4.050","4.050","3.900","0.94K","-0.76%"
"Feb 23, 2016","3.930","3.940","3.940","3.930","0.55K","-2.96%"
"Feb 22, 2016","4.050","4.050","4.050","4.040","0.35K","1.25%"
"Feb 19, 2016","4.000","4.040","4.040","3.940","5.25K","1.78%"
"Feb 18, 2016","3.930","3.990","3.990","3.930","6.95K","-2.96%"
"Feb 17, 2016","4.050","4.050","4.050","4.050","0.05K","-1.94%"
"Feb 16, 2016","4.130","4.000","4.130","4.000","0.03K","-0.48%"
"Feb 12, 2016","4.150","4.000","4.150","4.000","0.13K","0.97%"
"Feb 11, 2016","4.110","4.110","4.110","4.110","0.02K","1.99%"
"Feb 10, 2016","4.030","4.090","4.150","4.030","1.36K","-1.47%"
"Feb 09, 2016","4.090","4.030","4.150","4.030","1.60K","-1.45%"
"Feb 08, 2016","4.150","4.040","4.150","4.040","1.25K","0.00%"
"Feb 05, 2016","4.150","4.100","4.150","4.100","1.10K","0.24%"
"Feb 04, 2016","4.140","4.100","4.140","4.100","0.24K","0.98%"
"Feb 03, 2016","4.100","4.090","4.100","4.090","0.41K","0.00%"
"Feb 02, 2016","4.100","4.030","4.100","4.030","0.11K","-1.20%"
"Feb 01, 2016","4.150","4.150","4.150","4.150","0.35K","0.00%"
"Jan 29, 2016","4.150","4.030","4.150","4.030","0.05K","0.00%"
"Jan 28, 2016","4.150","4.050","4.150","4.050","0.05K","-0.48%"
"Jan 27, 2016","4.170","4.100","4.170","4.100","0.02K","-0.24%"
"Jan 22, 2016","4.180","4.180","4.180","4.060","0.31K","0.00%"
"Jan 20, 2016","4.180","4.290","4.290","4.170","0.56K","0.00%"
"Jan 18, 2016","4.180","4.190","4.190","4.180","0.61K","-2.56%"
"Jan 15, 2016","4.290","4.210","4.290","4.190","0.10K","0.00%"
"Jan 13, 2016","4.290","4.190","4.290","4.190","0.09K","0.00%"
"Jan 12, 2016","4.290","4.290","4.290","4.290","0.01K","-0.23%"
"Jan 11, 2016","4.300","4.180","4.300","4.180","0.42K","0.00%"
"Jan 08, 2016","4.300","4.300","4.370","4.300","0.34K","0.00%"
"Jan 07, 2016","4.300","4.240","4.300","4.240","0.46K","-1.60%"
"Jan 06, 2016","4.370","4.370","4.370","4.370","0.09K","-2.89%"
"Jan 05, 2016","4.500","4.360","4.500","4.360","0.98K","0.22%"
"Jan 04, 2016","4.490","4.490","4.490","4.490","0.48K","-0.22%"
"Dec 31, 2015","4.500","4.300","4.500","4.300","0.31K","0.22%"
"Dec 28, 2015","4.490","4.410","4.490","4.410","0.50K","-1.10%"
"Dec 22, 2015","4.540","4.540","4.540","4.540","0.01K","0.00%"
"Dec 21, 2015","4.540","4.530","4.540","4.530","0.11K","0.00%"
"Dec 18, 2015","4.540","4.550","4.550","4.480","0.12K","1.11%"
"Dec 17, 2015","4.490","4.490","4.490","4.490","0.10K","-0.22%"
"Dec 16, 2015","4.500","4.400","4.500","4.400","0.15K","2.27%"
"Dec 15, 2015","4.400","4.350","4.450","4.350","0.11K","-3.30%"
"Dec 14, 2015","4.550","4.560","4.560","4.550","0.21K","1.11%"
"Dec 08, 2015","4.500","4.240","4.500","4.240","1.15K","2.97%"
"Dec 07, 2015","4.370","4.370","4.370","4.370","0.23K","-2.89%"
"Dec 04, 2015","4.500","4.500","4.500","4.500","0.71K","0.00%"
"Dec 03, 2015","4.500","4.450","4.500","4.450","0.41K","0.22%"
"Dec 02, 2015","4.490","4.420","4.490","4.420","0.10K","2.75%"
"Dec 01, 2015","4.370","4.370","4.370","4.370","0.23K","-2.89%"
"Nov 30, 2015","4.500","4.450","4.500","4.450","0.07K","0.00%"
"Nov 24, 2015","4.500","4.500","4.500","4.500","0.02K","-0.22%"
"Nov 20, 2015","4.510","4.210","4.510","4.200","0.39K","4.40%"
"Nov 19, 2015","4.320","4.320","4.500","4.240","0.36K","0.00%"
"Nov 18, 2015","4.320","4.310","4.320","4.310","1.48K","0.23%"
"Nov 17, 2015","4.310","4.200","4.310","4.200","0.01K","-0.23%"
"Nov 16, 2015","4.320","4.200","4.320","4.200","0.09K","0.00%"
"Nov 13, 2015","4.320","4.200","4.320","4.200","0.07K","0.00%"
"Nov 12, 2015","4.320","4.320","4.320","4.200","0.25K","-2.70%"
"Nov 11, 2015","4.440","4.320","4.440","4.320","0.30K","-0.22%"
"Nov 10, 2015","4.450","4.450","4.450","4.450","0.03K","1.83%"
"Nov 09, 2015","4.370","4.500","4.500","4.370","0.04K","0.00%"
"Nov 06, 2015","4.370","4.370","4.370","4.370","0.01K","-4.38%"
"Nov 05, 2015","4.570","4.570","4.570","4.570","0.02K","-0.22%"
"Nov 04, 2015","4.580","4.580","4.580","4.580","0.05K","-2.35%"
"Nov 03, 2015","4.690","4.580","4.690","4.580","0.17K","2.85%"
"Nov 02, 2015","4.560","4.310","4.560","4.310","0.06K","7.04%"
"Oct 30, 2015","4.260","4.190","4.260","4.190","0.68K","2.65%"
"Oct 29, 2015","4.150","4.000","4.150","4.000","1.01K","4.27%"
"Oct 28, 2015","3.980","3.870","3.980","3.870","3.68K","0.00%"
"Oct 23, 2015","3.980","3.980","3.980","3.980","0.00K","1.79%"
"Oct 22, 2015","3.910","3.910","3.910","3.910","2.27K","-2.25%"
"Oct 21, 2015","4.000","4.000","4.000","4.000","0.02K","2.30%"
"Oct 20, 2015","3.910","3.910","4.020","3.910","0.61K","-2.98%"
"Oct 19, 2015","4.030","4.030","4.030","3.880","0.17K","3.87%"
"Oct 16, 2015","3.880","3.880","4.000","3.880","0.15K","-3.00%"
"Oct 13, 2015","4.000","3.880","4.000","3.880","0.10K","0.00%"
"Oct 12, 2015","4.000","3.900","4.000","3.900","0.05K","-0.50%"
"Oct 08, 2015","4.020","3.910","4.020","3.910","0.01K","-0.25%"
"Oct 07, 2015","4.030","4.030","4.030","4.030","0.02K","-0.25%"
"Oct 02, 2015","4.040","4.000","4.040","3.900","1.40K","-0.25%"
"Oct 01, 2015","4.050","4.050","4.050","4.050","0.00K","0.75%"
"Sep 30, 2015","4.020","4.020","4.020","4.020","0.03K","0.00%"
"Sep 29, 2015","4.020","4.020","4.020","4.020","0.77K","-4.29%"
"Sep 28, 2015","4.200","4.200","4.200","4.200","0.03K","2.69%"
"Sep 23, 2015","4.090","4.000","4.090","4.000","0.08K","0.00%"
"Sep 21, 2015","4.090","4.090","4.090","4.090","0.10K","-2.62%"
"Sep 16, 2015","4.200","4.200","4.260","4.200","1.51K","-1.64%"
"Sep 15, 2015","4.270","4.200","4.270","4.200","0.53K","1.67%"
"Sep 14, 2015","4.200","4.200","4.200","4.200","0.01K","0.00%"
"Sep 11, 2015","4.200","4.200","4.200","4.200","0.10K","1.20%"
"Sep 10, 2015","4.150","4.000","4.150","3.920","0.59K","2.98%"
"Sep 09, 2015","4.030","4.050","4.150","4.030","0.60K","-2.89%"
"Sep 08, 2015","4.150","3.980","4.160","3.980","0.94K","-0.24%"
"Sep 07, 2015","4.160","4.160","4.160","4.160","0.05K","-2.80%"
"Sep 03, 2015","4.280","4.280","4.280","4.280","0.01K","0.00%"
"Sep 01, 2015","4.280","4.300","4.300","4.180","1.82K","-0.47%"
"Aug 31, 2015","4.300","4.260","4.300","4.260","0.05K","-2.05%"
"Aug 26, 2015","4.390","4.380","4.390","4.300","0.16K","-0.23%"
"Aug 25, 2015","4.400","4.400","4.400","4.400","0.10K","0.00%"
"Aug 24, 2015","4.400","4.350","4.400","4.350","0.15K","-0.68%"
"Aug 21, 2015","4.430","4.560","4.560","4.430","0.93K","-5.74%"
"Aug 18, 2015","4.700","4.700","4.700","4.700","0.05K","-1.05%"
"Aug 17, 2015","4.750","4.750","4.750","4.750","0.01K","-2.86%"
"Aug 12, 2015","4.890","4.890","4.890","4.890","0.10K","-0.81%"
"Aug 11, 2015","4.930","4.940","4.940","4.670","1.00K","-0.40%"
"Aug 04, 2015","4.950","4.870","4.950","4.870","0.08K","-2.75%"
"Jul 28, 2015","5.090","5.090","5.090","5.090","0.02K","2.83%"
"Jul 21, 2015","4.950","4.950","4.950","4.950","0.00K","2.91%"
"Jul 20, 2015","4.810","4.780","4.840","4.780","2.05K","3.66%"
"Jul 16, 2015","4.640","4.580","4.650","4.580","1.03K","2.43%"
"Jul 15, 2015","4.530","4.400","4.530","4.400","0.52K","-2.58%"
"Jul 14, 2015","4.650","4.650","4.650","4.650","0.00K","1.09%"
