"Date","Price","Open","High","Low","Vol.","Change %"
"Dec 19, 2019","71.00","71.00","71.00","71.00","0.03K","0.00%"
"Dec 18, 2019","71.00","71.00","71.00","71.00","0.22K","0.00%"
"Dec 17, 2019","71.00","71.00","71.00","71.00","0.02K","-1.39%"
"Dec 13, 2019","72.00","72.00","72.00","72.00","0.09K","0.00%"
"Dec 12, 2019","72.00","72.00","72.00","72.00","0.25K","0.00%"
"Dec 11, 2019","72.00","72.00","72.00","72.00","0.15K","0.00%"
"Dec 10, 2019","72.00","72.00","72.00","72.00","0.05K","0.00%"
"Dec 06, 2019","72.00","72.00","72.00","72.00","0.05K","0.00%"
"Dec 03, 2019","72.00","72.00","72.00","72.00","0.03K","0.00%"
"Dec 02, 2019","72.00","72.00","72.00","72.00","0.00K","-0.11%"
"Nov 29, 2019","72.08","72.08","72.08","72.08","0.01K","0.00%"
"Nov 28, 2019","72.08","71.00","72.08","71.00","0.13K","1.52%"
"Nov 26, 2019","71.00","71.00","71.00","71.00","0.01K","0.00%"
"Nov 25, 2019","71.00","71.00","71.00","71.00","0.00K","0.00%"
"Nov 22, 2019","71.00","71.00","71.00","71.00","0.11K","0.00%"
"Nov 21, 2019","71.00","72.08","72.08","71.00","0.07K","-1.50%"
"Nov 20, 2019","72.08","71.00","72.08","71.00","0.12K","0.81%"
"Nov 19, 2019","71.50","72.07","72.07","71.50","0.02K","-0.80%"
"Nov 18, 2019","72.08","72.08","72.08","72.08","0.00K","0.01%"
"Nov 15, 2019","72.07","72.07","72.07","72.07","0.02K","-0.01%"
"Nov 14, 2019","72.08","72.08","72.08","72.08","0.00K","0.00%"
"Nov 12, 2019","72.08","72.08","72.08","72.08","0.00K","2.24%"
"Nov 11, 2019","70.50","70.50","70.50","70.50","0.00K","-2.19%"
"Nov 08, 2019","72.08","72.08","72.08","72.08","0.03K","0.00%"
"Nov 07, 2019","72.08","72.08","72.08","72.08","0.05K","0.00%"
"Nov 06, 2019","72.08","72.08","72.08","72.08","0.07K","0.00%"
"Nov 05, 2019","72.08","72.08","72.08","72.08","0.05K","-2.99%"
"Nov 01, 2019","74.30","74.30","74.30","74.30","0.07K","0.41%"
"Oct 31, 2019","74.00","74.00","74.00","74.00","0.00K","0.00%"
"Oct 30, 2019","74.00","74.00","74.00","74.00","0.01K","0.00%"
"Oct 29, 2019","74.00","74.00","74.00","74.00","0.03K","0.00%"
"Oct 28, 2019","74.00","74.00","74.00","74.00","0.01K","-1.33%"
"Oct 25, 2019","75.00","75.00","75.00","75.00","0.02K","0.00%"
"Oct 24, 2019","75.00","75.00","75.00","75.00","0.04K","0.00%"
"Oct 23, 2019","75.00","75.00","75.00","75.00","0.14K","0.00%"
"Oct 18, 2019","75.00","75.00","75.00","75.00","0.00K","0.00%"
"Oct 17, 2019","75.00","75.00","75.00","75.00","0.01K","0.00%"
"Oct 16, 2019","75.00","75.00","75.00","75.00","0.04K","0.00%"
"Oct 14, 2019","75.00","75.00","75.00","75.00","0.00K","0.00%"
"Oct 11, 2019","75.00","74.99","75.00","74.99","0.09K","0.00%"
"Oct 09, 2019","75.00","75.00","75.00","75.00","0.06K","-4.46%"
"Oct 08, 2019","78.50","78.50","78.50","78.50","0.01K","2.61%"
"Oct 07, 2019","76.50","76.50","76.50","76.50","0.02K","2.00%"
"Oct 02, 2019","75.00","75.00","75.00","75.00","0.01K","0.00%"
"Sep 30, 2019","75.00","75.00","75.00","75.00","0.06K","1.35%"
"Sep 18, 2019","74.00","74.00","74.00","74.00","0.05K","0.00%"
"Sep 16, 2019","74.00","74.00","74.00","74.00","0.00K","-4.12%"
"Sep 13, 2019","77.18","77.18","77.18","77.18","0.05K","0.00%"
"Sep 10, 2019","77.18","77.18","77.18","77.18","0.01K","1.23%"
"Sep 09, 2019","76.24","76.24","76.24","76.24","0.04K","0.00%"
"Sep 06, 2019","76.24","76.24","76.24","76.24","0.01K","0.00%"
"Sep 05, 2019","76.24","76.24","76.24","76.24","0.05K","0.00%"
"Sep 04, 2019","76.24","76.24","76.24","76.24","0.11K","1.26%"
"Aug 28, 2019","75.29","75.29","75.29","75.29","0.14K","0.00%"
"Aug 27, 2019","75.29","75.29","75.29","75.29","0.09K","-0.03%"
"Aug 26, 2019","75.31","75.31","75.31","75.31","0.01K","0.00%"
"Aug 23, 2019","75.31","75.31","75.31","75.31","0.11K","-1.22%"
"Aug 22, 2019","76.24","76.24","76.24","76.24","0.52K","-0.61%"
"Aug 21, 2019","76.71","76.71","76.71","76.71","0.00K","-0.61%"
"Aug 16, 2019","77.18","77.18","77.18","77.18","0.01K","0.00%"
"Aug 15, 2019","77.18","77.18","77.18","77.18","0.02K","0.00%"
"Aug 14, 2019","77.18","77.18","77.18","77.18","0.04K","0.00%"
"Aug 09, 2019","77.18","77.18","77.18","77.18","0.03K","0.61%"
"Aug 08, 2019","76.71","76.71","76.71","76.71","0.14K","-0.61%"
"Aug 07, 2019","77.18","77.18","77.18","77.18","0.04K","-0.61%"
"Aug 05, 2019","77.65","77.65","77.65","77.65","0.10K","0.00%"
"Jul 30, 2019","77.65","77.65","77.65","77.65","0.01K","0.00%"
"Jul 29, 2019","77.65","77.65","77.65","77.65","0.01K","0.13%"
"Jul 26, 2019","77.55","77.55","77.55","77.55","0.02K","0.00%"
"Jul 23, 2019","77.55","77.55","77.55","77.55","0.11K","0.00%"
"Jul 22, 2019","77.55","77.65","77.65","77.55","0.14K","-1.79%"
"Jul 19, 2019","78.96","78.96","78.96","78.96","0.08K","-1.15%"
"Jul 18, 2019","79.88","79.88","79.88","79.88","0.03K","-0.01%"
"Jul 17, 2019","79.89","79.88","79.89","79.88","0.02K","0.01%"
"Jul 16, 2019","79.88","79.88","79.88","79.88","0.03K","-0.01%"
"Jul 15, 2019","79.89","79.89","79.89","79.89","0.06K","-0.01%"
"Jul 12, 2019","79.90","79.90","79.90","79.90","0.03K","-0.01%"
"Jul 09, 2019","79.91","79.91","79.91","79.91","0.02K","0.00%"
"Jul 08, 2019","79.91","79.91","79.91","79.91","0.03K","-0.03%"
"Jul 04, 2019","79.93","79.93","79.93","79.93","0.02K","-0.06%"
"Jul 03, 2019","79.98","79.99","79.99","79.98","0.02K","-0.01%"
"Jul 02, 2019","79.99","79.99","79.99","79.99","0.17K","-0.01%"
"Jul 01, 2019","80.00","80.00","80.00","80.00","0.04K","2.77%"
"Jun 28, 2019","77.84","77.84","77.84","77.84","0.01K","-2.70%"
"Jun 27, 2019","80.00","80.00","80.00","80.00","0.01K","0.00%"
"Jun 26, 2019","80.00","80.00","80.00","80.00","0.00K","2.91%"
"Jun 25, 2019","77.74","77.74","77.74","77.74","0.00K","0.12%"
"Jun 21, 2019","77.65","77.65","77.65","77.65","0.02K","0.00%"
"Jun 20, 2019","77.65","77.65","77.65","77.65","0.09K","-5.17%"
"Jun 13, 2019","81.88","81.88","81.88","81.88","0.13K","-2.24%"
"Jun 12, 2019","83.76","83.76","83.76","83.76","0.01K","0.00%"
"Jun 11, 2019","83.76","83.76","83.76","83.76","0.02K","-1.11%"
"Jun 10, 2019","84.70","84.70","84.70","84.70","0.04K","0.21%"
"Jun 03, 2019","84.52","84.52","84.52","84.52","0.15K","0.00%"
"May 31, 2019","84.52","84.52","84.52","84.52","0.11K","2.96%"
"May 30, 2019","82.09","82.09","82.09","82.09","0.01K","-2.88%"
"May 29, 2019","84.52","84.52","84.52","84.52","0.00K","0.00%"
"May 28, 2019","84.52","84.52","84.52","84.52","0.02K","2.87%"
"May 24, 2019","82.16","82.16","82.16","82.16","0.01K","2.70%"
"May 23, 2019","80.00","80.00","80.00","80.00","0.20K","-2.63%"
"May 22, 2019","82.16","82.16","82.16","82.16","0.01K","0.00%"
"May 21, 2019","82.16","82.16","82.16","82.16","0.03K","0.34%"
"May 17, 2019","81.88","81.88","81.88","81.88","0.00K","0.00%"
"May 15, 2019","81.88","81.88","81.88","81.88","0.02K","-0.34%"
"May 14, 2019","82.16","82.16","82.16","82.16","0.06K","0.00%"
"May 13, 2019","82.16","82.16","82.16","82.16","0.05K","0.00%"
"May 10, 2019","82.16","82.16","82.16","82.16","0.02K","0.00%"
"May 09, 2019","82.16","82.16","82.16","82.16","0.42K","0.00%"
"May 08, 2019","82.16","82.16","82.16","82.16","0.01K","0.00%"
"May 06, 2019","82.16","82.16","82.16","82.16","0.01K","-3.01%"
"May 03, 2019","84.71","84.71","84.71","84.71","0.01K","-2.54%"
"Apr 30, 2019","86.92","86.92","86.92","86.92","0.01K","-0.05%"
"Apr 29, 2019","86.96","86.96","86.96","86.96","0.00K","-0.10%"
"Apr 24, 2019","87.05","87.05","87.05","87.05","0.00K","2.54%"
"Apr 23, 2019","84.89","84.89","84.89","84.89","0.00K","2.36%"
"Apr 22, 2019","82.93","82.92","82.93","82.92","0.01K","-2.09%"
"Apr 19, 2019","84.70","84.70","84.70","84.70","0.04K","0.00%"
"Apr 18, 2019","84.70","83.03","84.70","83.03","0.01K","5.06%"
"Apr 17, 2019","80.62","80.62","80.62","80.62","0.02K","-3.00%"
"Apr 16, 2019","83.11","83.11","83.11","83.11","0.03K","-2.95%"
"Apr 15, 2019","85.64","85.64","85.64","85.64","0.00K","1.11%"
"Apr 11, 2019","84.70","84.71","84.71","84.70","0.01K","1.12%"
"Apr 08, 2019","83.76","83.76","83.76","83.76","0.00K","6.03%"
"Apr 03, 2019","79.00","79.00","79.00","79.00","0.07K","0.00%"
"Apr 02, 2019","79.00","79.00","79.00","79.00","0.04K","2.99%"
"Apr 01, 2019","76.71","76.71","76.71","76.71","0.00K","-2.98%"
"Mar 28, 2019","79.07","79.05","79.07","79.05","0.04K","0.01%"
"Mar 27, 2019","79.06","79.06","79.06","79.06","0.01K","0.01%"
"Mar 26, 2019","79.05","79.06","79.06","79.05","0.07K","-0.01%"
"Mar 25, 2019","79.06","79.06","79.06","79.06","0.05K","0.13%"
"Mar 22, 2019","78.96","78.96","78.96","78.96","0.02K","0.00%"
"Mar 21, 2019","78.96","78.96","78.96","78.96","0.01K","0.00%"
"Mar 19, 2019","78.96","79.06","79.06","78.96","0.02K","0.00%"
"Mar 18, 2019","78.96","78.96","78.96","78.96","0.01K","-0.13%"
"Mar 15, 2019","79.06","79.06","79.06","79.06","0.01K","1.70%"
"Mar 13, 2019","77.74","77.74","77.74","77.74","0.11K","-1.67%"
"Mar 12, 2019","79.06","79.06","79.06","79.06","0.09K","0.00%"
"Mar 11, 2019","79.06","79.06","79.06","79.06","0.02K","-0.03%"
"Mar 08, 2019","79.08","79.08","79.08","79.08","0.01K","-2.63%"
"Mar 06, 2019","81.22","81.22","81.22","81.22","0.03K","0.00%"
"Mar 05, 2019","81.22","81.27","81.27","81.22","0.02K","-0.06%"
"Feb 28, 2019","81.27","81.27","81.27","81.27","0.03K","-4.49%"
"Feb 27, 2019","85.09","83.87","85.09","83.87","0.02K","7.63%"
"Feb 26, 2019","79.06","79.06","79.06","79.06","0.01K","-2.91%"
"Feb 22, 2019","81.43","79.06","81.43","79.06","0.03K","3.00%"
"Feb 21, 2019","79.06","79.06","79.06","79.06","0.06K","0.00%"
"Feb 20, 2019","79.06","79.06","79.06","79.06","0.02K","2.44%"
"Feb 19, 2019","77.18","77.18","77.18","77.18","0.03K","-2.38%"
"Feb 18, 2019","79.06","79.06","79.06","79.06","0.03K","0.00%"
"Feb 15, 2019","79.06","79.17","79.17","79.06","0.01K","-0.14%"
"Feb 14, 2019","79.17","79.06","79.17","79.06","0.05K","-9.54%"
"Feb 11, 2019","87.52","87.52","87.52","87.52","0.00K","-0.01%"
"Feb 08, 2019","87.53","85.18","87.53","85.18","0.00K","5.56%"
"Feb 07, 2019","82.92","82.92","82.92","82.92","0.06K","0.00%"
"Feb 05, 2019","82.92","84.71","84.71","82.92","0.76K","0.00%"
"Feb 04, 2019","82.92","81.89","82.92","81.89","0.02K","2.45%"
"Feb 01, 2019","80.94","79.25","80.94","79.25","0.01K","2.13%"
"Jan 31, 2019","79.25","79.06","79.25","79.06","0.06K","0.24%"
"Jan 30, 2019","79.06","80.34","80.34","79.06","0.04K","-1.59%"
"Jan 29, 2019","80.34","82.82","82.82","80.34","0.10K","-2.99%"
"Jan 28, 2019","82.82","85.31","85.31","82.82","0.02K","0.00%"
"Jan 25, 2019","82.82","83.07","85.54","82.82","0.01K","2.69%"
"Jan 24, 2019","80.65","80.65","80.65","80.65","0.02K","4.50%"
"Jan 23, 2019","77.18","77.18","77.18","77.18","0.09K","1.22%"
"Jan 22, 2019","76.25","77.18","77.18","76.25","0.04K","-1.19%"
"Jan 21, 2019","77.17","76.24","77.17","76.24","0.32K","2.23%"
"Jan 18, 2019","75.49","75.39","75.49","75.39","0.09K","-5.53%"
"Jan 16, 2019","79.91","79.91","79.91","79.91","0.00K","3.00%"
"Jan 15, 2019","77.58","77.58","77.58","77.58","0.02K","-4.48%"
"Jan 10, 2019","81.22","81.41","81.41","81.22","0.08K","-0.23%"
"Jan 09, 2019","81.41","81.41","81.41","81.41","0.09K","4.21%"
"Jan 08, 2019","78.12","78.58","78.58","78.12","0.00K","2.29%"
"Jan 07, 2019","76.37","76.33","76.37","76.33","0.01K","-7.28%"
"Jan 02, 2019","82.37","82.37","82.37","82.37","0.00K","2.98%"
"Dec 31, 2018","79.99","79.99","79.99","79.99","0.00K","1.07%"
"Dec 28, 2018","79.14","79.14","79.14","79.14","0.04K","0.00%"
"Dec 27, 2018","79.14","79.14","79.14","79.14","0.06K","-3.45%"
"Dec 25, 2018","81.97","81.97","81.97","81.97","0.01K","-3.23%"
"Dec 19, 2018","84.71","84.71","84.71","84.71","0.00K","2.28%"
"Dec 18, 2018","82.82","82.82","82.82","82.82","0.01K","-1.12%"
"Dec 17, 2018","83.76","84.57","84.58","83.76","0.02K","-0.97%"
"Dec 14, 2018","84.58","84.58","84.58","84.58","0.00K","2.15%"
"Dec 13, 2018","82.80","82.80","82.80","82.80","0.00K","4.12%"
"Dec 12, 2018","79.52","79.52","79.52","79.52","0.00K","0.34%"
"Dec 11, 2018","79.25","79.25","79.25","79.25","0.01K","2.71%"
"Dec 10, 2018","77.16","77.16","77.16","77.16","0.00K","2.48%"
"Dec 06, 2018","75.29","75.29","75.29","75.29","0.00K","-4.86%"
"Dec 04, 2018","79.14","79.14","79.14","79.14","0.00K","2.70%"
"Dec 03, 2018","77.06","77.06","77.06","77.06","0.00K","2.99%"
"Nov 30, 2018","74.82","74.82","74.82","74.81","0.04K","0.38%"
"Nov 29, 2018","74.54","74.54","74.54","74.54","0.01K","-0.32%"
"Nov 28, 2018","74.78","74.82","74.82","74.78","0.14K","-0.04%"
"Nov 27, 2018","74.81","74.81","74.81","74.81","0.11K","0.35%"
"Nov 26, 2018","74.55","74.54","74.55","74.54","0.11K","-0.36%"
"Nov 23, 2018","74.82","75.29","75.29","74.82","0.05K","-0.62%"
"Nov 22, 2018","75.29","75.57","75.57","75.29","0.09K","-0.62%"
"Nov 21, 2018","75.76","75.76","75.76","75.76","0.01K","0.00%"
"Nov 16, 2018","75.76","75.76","75.76","75.76","0.07K","0.00%"
"Nov 15, 2018","75.76","75.77","75.77","75.76","0.11K","-0.63%"
"Nov 14, 2018","76.24","76.24","76.24","76.24","0.03K","-0.01%"
"Nov 13, 2018","76.25","76.25","76.25","76.25","0.05K","0.00%"
"Nov 12, 2018","76.25","76.25","76.25","76.25","0.01K","0.00%"
"Nov 09, 2018","76.25","76.25","76.25","76.25","0.03K","0.00%"
"Nov 07, 2018","76.25","76.25","76.25","76.25","0.01K","0.00%"
"Nov 06, 2018","76.25","76.25","76.25","76.25","0.04K","0.00%"
"Nov 05, 2018","76.25","78.61","78.61","76.25","0.23K","-3.00%"
"Nov 02, 2018","78.61","78.61","78.61","78.61","0.02K","-3.00%"
"Nov 01, 2018","81.04","81.04","81.04","81.04","0.02K","-0.59%"
"Oct 31, 2018","81.52","81.52","81.52","81.52","0.03K","-0.22%"
"Oct 29, 2018","81.70","81.70","81.70","81.70","0.08K","-3.00%"
"Oct 26, 2018","84.23","84.52","84.52","84.23","0.02K","-0.45%"
"Oct 22, 2018","84.61","82.41","84.61","82.41","0.01K","2.67%"
"Oct 19, 2018","82.41","82.41","82.41","82.41","0.00K","0.07%"
"Oct 18, 2018","82.35","80.01","82.35","80.01","0.02K","2.94%"
"Oct 17, 2018","80.00","80.00","80.00","80.00","0.03K","2.13%"
"Oct 12, 2018","78.33","78.33","78.33","78.33","0.26K","0.00%"
"Oct 11, 2018","78.33","77.51","78.33","77.51","0.15K","0.00%"
"Oct 10, 2018","78.33","78.33","78.33","78.33","0.77K","0.00%"
"Oct 09, 2018","78.33","79.24","79.24","78.33","0.45K","-1.72%"
"Oct 08, 2018","79.70","79.70","79.70","79.70","0.04K","0.00%"
"Oct 05, 2018","79.70","79.70","79.70","79.70","0.04K","0.00%"
"Oct 03, 2018","79.70","79.70","79.70","79.70","0.11K","1.98%"
"Oct 02, 2018","78.15","78.15","78.15","78.15","0.11K","-0.23%"
"Oct 01, 2018","78.33","78.19","78.33","78.19","0.03K","-1.15%"
"Sep 28, 2018","79.24","80.15","80.15","79.24","0.22K","-1.14%"
"Sep 27, 2018","80.15","80.15","80.15","80.15","0.06K","0.00%"
"Sep 26, 2018","80.15","79.70","80.15","79.70","0.13K","2.52%"
"Sep 25, 2018","78.18","78.17","78.18","78.17","0.03K","-0.01%"
"Sep 20, 2018","78.19","78.19","78.19","78.19","0.00K","-0.18%"
"Sep 19, 2018","78.33","78.34","78.34","78.33","0.03K","0.00%"
"Sep 18, 2018","78.33","78.33","78.33","78.33","0.02K","0.00%"
"Sep 17, 2018","78.33","80.15","80.15","78.33","0.11K","-2.27%"
"Sep 13, 2018","80.15","80.15","80.15","80.15","0.01K","0.00%"
"Sep 12, 2018","80.15","80.15","80.15","80.15","0.13K","0.00%"
"Sep 07, 2018","80.15","80.15","80.15","80.15","0.31K","0.00%"
"Sep 06, 2018","80.15","80.14","80.15","80.14","0.03K","0.00%"
"Sep 05, 2018","80.15","80.15","80.15","80.15","0.02K","0.00%"
"Sep 03, 2018","80.15","80.15","80.15","80.15","0.03K","2.32%"
"Aug 31, 2018","78.33","77.42","78.33","77.42","0.03K","1.18%"
"Aug 29, 2018","77.42","77.42","77.42","77.42","0.05K","1.19%"
"Aug 27, 2018","76.51","76.51","76.51","76.51","0.03K","0.00%"
"Aug 20, 2018","76.51","76.51","76.51","76.51","0.01K","-1.18%"
"Aug 16, 2018","77.42","77.42","77.42","77.42","0.23K","0.00%"
"Aug 14, 2018","77.42","77.42","77.42","77.42","0.03K","0.00%"
"Aug 10, 2018","77.42","77.42","77.42","77.42","0.04K","0.00%"
"Aug 06, 2018","77.42","77.42","77.42","77.42","0.06K","-2.30%"
"Jul 30, 2018","79.24","79.24","79.24","79.24","0.01K","0.00%"
"Jul 27, 2018","79.24","79.24","79.24","79.24","0.01K","0.00%"
"Jul 26, 2018","79.24","79.24","79.24","79.24","0.01K","0.00%"
"Jul 24, 2018","79.24","79.24","79.24","79.24","0.11K","1.05%"
"Jul 20, 2018","78.42","79.24","79.24","78.42","0.04K","-1.03%"
"Jul 19, 2018","79.24","79.24","79.24","79.24","0.08K","1.16%"
"Jul 13, 2018","78.33","79.24","79.24","78.33","0.08K","-1.15%"
"Jul 12, 2018","79.24","79.24","79.24","79.24","0.10K","-0.56%"
"Jun 28, 2018","79.69","79.69","79.69","79.69","0.11K","0.00%"
"Jun 27, 2018","79.69","79.69","79.69","79.69","0.00K","2.93%"
"Jun 26, 2018","77.42","77.42","77.42","77.42","0.05K","0.06%"
"Jun 20, 2018","77.37","77.37","77.37","77.37","0.08K","0.01%"
"Jun 19, 2018","77.36","77.37","77.37","77.36","0.04K","-0.01%"
"Jun 18, 2018","77.37","77.37","77.37","77.37","0.13K","-7.33%"
"Jun 14, 2018","83.49","83.49","83.49","83.49","0.00K","-3.00%"
"Jun 13, 2018","86.07","86.07","86.07","86.07","0.13K","-2.78%"
"Jun 07, 2018","88.53","88.53","88.53","88.53","0.17K","0.00%"
"Jun 06, 2018","88.53","88.53","88.53","88.53","0.04K","0.00%"
"Jun 05, 2018","88.53","88.53","88.53","88.53","0.13K","0.00%"
"Jun 01, 2018","88.53","88.53","88.53","88.53","0.08K","0.08%"
"May 31, 2018","88.46","88.46","88.46","88.46","0.14K","0.12%"
"May 30, 2018","88.35","88.35","88.35","88.35","0.00K","2.15%"
"May 28, 2018","86.49","86.50","86.50","86.49","0.04K","2.98%"
"May 24, 2018","83.99","83.99","83.99","83.99","0.07K","-2.94%"
"May 23, 2018","86.53","87.89","87.89","86.53","0.08K","0.00%"
"May 18, 2018","86.53","86.53","86.53","86.53","0.06K","-1.55%"
"May 17, 2018","87.89","87.89","87.89","87.89","0.07K","0.00%"
"May 16, 2018","87.89","87.89","87.89","87.89","0.17K","0.00%"
"May 14, 2018","87.89","87.89","87.89","87.89","0.00K","0.00%"
"May 11, 2018","87.89","87.89","87.89","87.89","0.05K","0.00%"
"May 10, 2018","87.89","87.89","87.89","87.89","0.07K","2.65%"
"May 04, 2018","85.62","85.62","85.62","85.62","0.01K","-0.02%"
"May 03, 2018","85.64","85.64","85.64","85.64","0.02K","0.00%"
"May 02, 2018","85.64","85.64","85.64","85.64","0.13K","0.00%"
