"Date","Price","Open","High","Low","Vol.","Change %"
"May 11, 2018","14.08","14.08","14.08","14.04","0.57K","0.28%"
"May 10, 2018","14.04","14.04","14.13","14.04","0.52K","0.00%"
"May 09, 2018","14.04","14.04","14.04","14.04","0.31K","0.00%"
"May 08, 2018","14.04","13.84","14.04","13.47","0.60K","1.45%"
"May 07, 2018","13.84","13.84","13.84","13.46","0.83K","-0.72%"
"May 04, 2018","13.94","14.17","14.17","13.94","0.08K","-1.76%"
"May 03, 2018","14.19","14.60","14.60","14.19","0.35K","-2.94%"
"May 02, 2018","14.62","14.16","14.62","14.16","0.46K","0.27%"
"Apr 30, 2018","14.58","14.23","14.58","14.23","0.19K","-0.27%"
"Apr 27, 2018","14.62","14.58","14.90","14.58","0.10K","0.97%"
"Apr 26, 2018","14.48","14.92","14.92","14.48","1.68K","-0.96%"
"Apr 25, 2018","14.62","14.96","15.02","14.62","1.60K","-2.27%"
"Apr 24, 2018","14.96","14.89","14.97","14.63","0.49K","-0.40%"
"Apr 23, 2018","15.02","15.02","15.13","15.02","3.31K","0.00%"
"Apr 20, 2018","15.02","14.55","15.02","14.55","3.27K","3.37%"
"Apr 19, 2018","14.53","14.11","14.53","14.04","6.89K","2.98%"
"Apr 18, 2018","14.11","14.04","14.12","14.04","2.91K","2.47%"
"Apr 17, 2018","13.77","13.77","14.04","13.77","0.74K","0.15%"
"Apr 16, 2018","13.75","14.14","14.23","13.75","1.19K","-2.76%"
"Apr 13, 2018","14.14","14.04","14.27","14.04","2.53K","0.78%"
"Apr 12, 2018","14.03","13.85","14.03","13.85","0.24K","0.00%"
"Apr 10, 2018","14.03","14.03","14.03","14.03","0.00K","0.00%"
"Apr 06, 2018","14.03","14.03","14.03","14.03","0.10K","-0.07%"
"Apr 05, 2018","14.04","13.94","14.04","13.94","2.07K","-0.50%"
"Apr 04, 2018","14.11","14.13","14.13","14.11","0.19K","1.22%"
"Apr 03, 2018","13.94","13.94","13.94","13.94","0.16K","0.00%"
"Apr 02, 2018","13.94","13.89","14.13","13.89","5.82K","1.60%"
"Mar 30, 2018","13.72","13.94","13.94","13.72","0.72K","-2.90%"
"Mar 29, 2018","14.13","14.13","14.13","14.13","0.00K","1.36%"
"Mar 28, 2018","13.94","13.92","13.94","13.92","0.54K","0.00%"
"Mar 27, 2018","13.94","13.94","14.04","13.89","3.48K","0.00%"
"Mar 26, 2018","13.94","13.64","13.94","13.46","4.79K","2.20%"
"Mar 23, 2018","13.64","13.94","13.94","13.63","0.76K","-2.15%"
"Mar 22, 2018","13.94","13.58","13.94","13.58","0.46K","-0.21%"
"Mar 21, 2018","13.97","13.65","13.98","13.65","7.32K","2.72%"
"Mar 19, 2018","13.60","13.05","13.60","13.05","0.53K","4.21%"
"Mar 16, 2018","13.05","12.68","13.06","12.68","8.13K","2.92%"
"Mar 15, 2018","12.68","12.68","12.68","12.68","0.21K","0.00%"
"Mar 14, 2018","12.68","12.68","12.68","12.68","0.41K","0.00%"
"Mar 13, 2018","12.68","12.68","12.68","12.48","3.44K","1.60%"
"Mar 12, 2018","12.48","12.48","12.48","12.48","0.00K","-1.58%"
"Mar 09, 2018","12.68","12.57","12.68","12.57","1.43K","0.79%"
"Mar 08, 2018","12.58","12.38","12.67","12.38","0.58K","1.53%"
"Mar 07, 2018","12.39","12.58","12.63","12.39","0.55K","0.00%"
"Mar 06, 2018","12.39","12.38","12.68","12.38","0.21K","-0.32%"
"Mar 05, 2018","12.43","12.68","12.68","12.43","0.46K","0.00%"
"Mar 02, 2018","12.43","12.63","12.68","12.43","1.08K","-1.97%"
"Mar 01, 2018","12.68","12.68","12.68","12.68","1.05K","0.00%"
"Feb 28, 2018","12.68","12.58","12.87","12.58","12.06K","0.79%"
"Feb 27, 2018","12.58","12.58","12.58","12.58","0.05K","0.00%"
"Feb 26, 2018","12.58","12.58","12.58","12.58","0.12K","0.56%"
"Feb 23, 2018","12.51","12.21","12.51","12.21","2.59K","2.63%"
"Feb 22, 2018","12.19","12.19","12.19","12.19","1.29K","-0.81%"
"Feb 21, 2018","12.29","12.38","12.38","12.29","0.60K","-0.32%"
"Feb 20, 2018","12.33","12.38","12.38","12.29","0.47K","0.33%"
"Feb 19, 2018","12.29","12.29","12.29","12.19","0.54K","0.00%"
"Feb 16, 2018","12.29","12.36","12.36","12.29","0.18K","-0.57%"
"Feb 15, 2018","12.36","12.18","12.36","12.18","3.13K","1.39%"
"Feb 14, 2018","12.19","12.19","12.19","12.05","3.44K","-1.46%"
"Feb 13, 2018","12.37","12.05","12.37","12.05","0.25K","0.32%"
"Feb 12, 2018","12.33","12.38","12.38","12.33","0.07K","1.99%"
"Feb 09, 2018","12.09","12.09","12.09","12.09","0.45K","-2.74%"
"Feb 08, 2018","12.43","12.11","12.43","12.11","0.29K","2.64%"
"Feb 07, 2018","12.11","12.11","12.11","12.11","0.06K","-1.78%"
"Feb 06, 2018","12.33","11.99","12.33","11.99","2.86K","1.15%"
"Feb 05, 2018","12.19","12.19","12.33","12.19","2.23K","0.00%"
"Feb 02, 2018","12.19","11.99","12.33","11.89","0.79K","1.75%"
"Feb 01, 2018","11.98","11.72","11.99","11.72","0.73K","-0.83%"
"Jan 31, 2018","12.08","12.45","12.45","12.08","0.34K","-2.97%"
"Jan 30, 2018","12.45","12.52","12.52","12.16","2.29K","-0.64%"
"Jan 29, 2018","12.53","12.53","12.53","12.16","0.42K","0.00%"
"Jan 26, 2018","12.53","12.66","12.66","12.53","1.42K","-0.40%"
"Jan 25, 2018","12.58","12.58","12.58","12.58","1.45K","0.00%"
"Jan 24, 2018","12.58","12.80","12.80","12.42","16.80K","-1.72%"
"Jan 23, 2018","12.80","12.09","12.80","12.09","19.56K","6.05%"
"Jan 22, 2018","12.07","11.60","12.07","11.60","9.42K","5.97%"
"Jan 19, 2018","11.39","10.92","11.39","10.92","7.22K","4.50%"
"Jan 18, 2018","10.90","10.75","10.90","10.75","1.30K","0.74%"
"Jan 17, 2018","10.82","10.45","10.82","10.45","5.20K","1.31%"
"Jan 15, 2018","10.68","10.68","10.68","10.68","0.51K","0.47%"
"Jan 12, 2018","10.63","10.63","10.63","10.43","0.33K","0.00%"
"Jan 11, 2018","10.63","10.51","10.63","10.48","3.57K","-0.84%"
"Jan 10, 2018","10.72","10.72","10.72","10.72","0.02K","0.00%"
"Jan 09, 2018","10.72","10.63","10.72","10.63","0.32K","0.00%"
"Jan 08, 2018","10.72","10.72","10.72","10.72","0.37K","0.00%"
"Jan 05, 2018","10.72","10.72","10.72","10.63","0.06K","0.85%"
"Jan 04, 2018","10.63","10.62","10.63","10.48","2.01K","1.82%"
"Jan 03, 2018","10.44","10.43","10.44","10.42","2.57K","0.10%"
"Jan 02, 2018","10.43","10.28","10.43","10.24","3.34K","1.36%"
"Dec 29, 2017","10.29","10.18","10.29","10.18","13.36K","1.08%"
"Dec 28, 2017","10.18","9.89","10.18","9.89","6.93K","2.31%"
"Dec 27, 2017","9.95","9.75","9.95","9.75","0.52K","0.00%"
"Dec 26, 2017","9.95","9.75","9.99","9.75","6.82K","1.02%"
"Dec 25, 2017","9.85","9.65","9.85","9.65","7.04K","2.93%"
"Dec 22, 2017","9.57","9.55","9.57","9.55","2.56K","0.21%"
"Dec 21, 2017","9.55","9.55","9.55","9.27","0.40K","0.42%"
"Dec 20, 2017","9.51","9.41","9.51","9.41","0.94K","0.53%"
"Dec 19, 2017","9.46","9.41","9.46","9.15","1.25K","0.53%"
"Dec 18, 2017","9.41","9.41","9.41","9.41","0.22K","1.62%"
"Dec 15, 2017","9.26","9.40","9.40","9.26","0.45K","-1.59%"
"Dec 14, 2017","9.41","9.46","9.47","9.17","2.69K","1.62%"
"Dec 13, 2017","9.26","9.36","9.46","9.26","0.25K","-1.49%"
"Dec 12, 2017","9.40","9.40","9.40","9.13","0.48K","0.64%"
"Dec 11, 2017","9.34","9.31","9.35","9.13","1.03K","0.21%"
"Dec 08, 2017","9.32","9.32","9.32","9.32","0.21K","0.00%"
"Dec 07, 2017","9.32","9.32","9.32","9.32","0.15K","0.00%"
"Dec 06, 2017","9.32","9.07","9.32","9.07","0.29K","-0.21%"
"Dec 05, 2017","9.34","9.34","9.34","9.34","0.10K","0.86%"
"Dec 04, 2017","9.26","9.26","9.26","9.26","0.46K","0.54%"
"Nov 30, 2017","9.21","9.21","9.21","9.21","1.07K","0.00%"
"Nov 29, 2017","9.21","9.16","9.21","9.16","0.74K","0.22%"
"Nov 27, 2017","9.19","9.19","9.19","9.19","0.59K","0.00%"
"Nov 24, 2017","9.19","9.07","9.19","9.07","0.44K","1.32%"
"Nov 23, 2017","9.07","9.07","9.07","9.07","0.18K","0.00%"
"Nov 22, 2017","9.07","9.07","9.07","9.07","0.51K","0.00%"
"Nov 21, 2017","9.07","8.87","9.07","8.87","1.76K","0.00%"
"Nov 20, 2017","9.07","9.07","9.07","9.07","0.21K","0.00%"
"Nov 17, 2017","9.07","9.07","9.07","9.07","0.57K","0.00%"
"Nov 16, 2017","9.07","9.13","9.13","9.07","1.15K","0.00%"
"Nov 15, 2017","9.07","9.02","9.07","9.02","4.97K","1.00%"
"Nov 14, 2017","8.98","8.97","9.01","8.97","0.57K","-0.33%"
"Nov 13, 2017","9.01","9.01","9.01","9.01","0.18K","0.00%"
"Nov 10, 2017","9.01","9.01","9.01","9.01","0.10K","0.11%"
"Nov 09, 2017","9.00","8.92","9.00","8.87","0.78K","0.00%"
"Nov 08, 2017","9.00","8.83","9.00","8.83","0.75K","0.33%"
"Nov 07, 2017","8.97","8.95","8.97","8.95","5.37K","0.00%"
"Nov 03, 2017","8.97","8.79","8.97","8.79","0.34K","0.00%"
"Nov 02, 2017","8.97","8.91","8.97","8.78","0.65K","0.67%"
"Nov 01, 2017","8.91","8.97","8.97","8.91","0.89K","0.00%"
"Oct 31, 2017","8.91","8.90","8.91","8.90","0.61K","0.22%"
"Oct 27, 2017","8.89","8.89","8.89","8.89","0.36K","0.00%"
"Oct 26, 2017","8.89","8.78","8.89","8.78","0.59K","0.11%"
"Oct 25, 2017","8.88","8.78","8.88","8.78","1.87K","1.14%"
"Oct 24, 2017","8.78","8.78","8.78","8.78","0.21K","0.00%"
"Oct 23, 2017","8.78","8.78","8.78","8.68","1.20K","-1.01%"
"Oct 20, 2017","8.87","8.88","8.88","8.87","0.84K","-0.22%"
"Oct 19, 2017","8.89","8.91","8.91","8.89","0.88K","-0.22%"
"Oct 18, 2017","8.91","8.91","8.91","8.91","0.01K","1.37%"
"Oct 17, 2017","8.79","8.80","8.92","8.79","0.47K","-2.55%"
"Oct 12, 2017","9.02","9.02","9.02","9.02","0.01K","2.50%"
"Oct 11, 2017","8.80","8.80","8.80","8.80","0.03K","-2.98%"
"Oct 10, 2017","9.07","9.07","9.07","9.07","0.01K","0.00%"
"Oct 09, 2017","9.07","8.87","9.07","8.80","1.00K","0.55%"
"Oct 04, 2017","9.02","9.02","9.02","9.02","0.04K","0.00%"
"Oct 03, 2017","9.02","9.03","9.03","9.02","0.23K","-2.06%"
"Oct 02, 2017","9.21","8.89","9.21","8.78","1.77K","2.11%"
"Sep 29, 2017","9.02","9.03","9.03","8.88","0.28K","0.00%"
"Sep 28, 2017","9.02","8.87","9.02","8.87","0.31K","-0.11%"
"Sep 27, 2017","9.03","8.85","9.03","8.84","0.85K","0.11%"
"Sep 26, 2017","9.02","8.84","9.02","8.84","0.39K","0.00%"
"Sep 25, 2017","9.02","9.02","9.02","9.02","0.00K","0.56%"
"Sep 22, 2017","8.97","8.81","8.97","8.81","1.65K","1.01%"
"Sep 20, 2017","8.88","8.97","8.97","8.88","0.66K","-1.00%"
"Sep 18, 2017","8.97","8.81","8.97","8.81","0.38K","1.13%"
"Sep 15, 2017","8.87","8.82","8.87","8.82","0.07K","-1.33%"
"Sep 13, 2017","8.99","8.99","9.01","8.99","0.44K","0.00%"
"Sep 12, 2017","8.99","8.81","8.99","8.81","0.23K","0.22%"
"Sep 11, 2017","8.97","8.97","8.97","8.97","1.65K","0.00%"
"Sep 08, 2017","8.97","9.05","9.05","8.97","0.95K","-0.55%"
"Sep 07, 2017","9.02","9.02","9.02","9.02","0.57K","0.33%"
"Sep 06, 2017","8.99","9.06","9.06","8.99","0.11K","-0.77%"
"Sep 05, 2017","9.06","8.99","9.07","8.99","1.95K","0.44%"
"Sep 04, 2017","9.02","8.99","9.02","8.98","3.34K","0.33%"
"Aug 31, 2017","8.99","8.72","9.02","8.72","4.53K","3.10%"
"Aug 30, 2017","8.72","8.58","8.72","8.58","3.18K","1.28%"
"Aug 29, 2017","8.61","8.63","8.63","8.61","0.76K","-0.23%"
"Aug 28, 2017","8.63","8.63","8.63","8.63","0.18K","-0.35%"
"Aug 25, 2017","8.66","8.29","8.66","8.29","1.10K","1.52%"
"Aug 24, 2017","8.53","8.53","8.53","8.53","0.21K","0.12%"
"Aug 23, 2017","8.52","8.34","8.52","8.30","1.45K","2.77%"
"Aug 21, 2017","8.29","8.29","8.29","8.29","0.02K","-2.81%"
"Aug 18, 2017","8.53","8.53","8.53","8.53","0.05K","0.00%"
"Aug 17, 2017","8.53","8.52","8.53","8.52","0.31K","2.90%"
"Aug 16, 2017","8.29","8.53","8.53","8.27","0.23K","-2.70%"
"Aug 14, 2017","8.52","8.52","8.52","8.52","0.10K","2.77%"
"Aug 11, 2017","8.29","8.52","8.52","8.29","0.26K","-2.81%"
"Aug 10, 2017","8.53","8.57","8.57","8.38","0.49K","0.00%"
"Aug 09, 2017","8.53","8.53","8.53","8.53","0.29K","2.90%"
"Aug 08, 2017","8.29","8.29","8.29","8.29","0.02K","-0.84%"
"Aug 04, 2017","8.36","8.36","8.36","8.36","0.12K","-1.99%"
"Aug 03, 2017","8.53","8.53","8.53","8.28","0.23K","0.00%"
"Aug 02, 2017","8.53","8.53","8.53","8.53","0.01K","0.00%"
"Aug 01, 2017","8.53","8.57","8.57","8.53","1.56K","-1.39%"
"Jul 31, 2017","8.65","8.65","8.65","8.65","0.24K","0.00%"
"Jul 26, 2017","8.65","8.65","8.65","8.65","0.01K","0.00%"
"Jul 20, 2017","8.65","8.40","8.65","8.40","0.14K","-0.12%"
"Jul 19, 2017","8.66","8.66","8.66","8.66","0.02K","-0.23%"
"Jul 17, 2017","8.68","8.32","8.68","8.32","0.23K","1.28%"
"Jul 14, 2017","8.57","8.57","8.57","8.57","0.60K","0.12%"
"Jul 13, 2017","8.56","8.43","8.56","8.21","0.59K","1.54%"
"Jul 11, 2017","8.43","8.29","8.57","8.29","1.94K","1.20%"
"Jul 10, 2017","8.33","8.08","8.33","8.08","0.64K","2.97%"
"Jul 07, 2017","8.09","8.09","8.09","8.09","0.10K","-0.49%"
"Jul 06, 2017","8.13","8.14","8.14","8.13","0.59K","-0.37%"
"Jul 05, 2017","8.16","7.90","8.16","7.80","5.67K","2.90%"
"Jul 04, 2017","7.93","7.93","7.95","7.93","3.17K","0.00%"
"Jul 03, 2017","7.93","7.92","7.93","7.92","1.03K","0.25%"
"Jun 30, 2017","7.91","7.90","8.19","7.90","0.01K","-9.29%"
"Jun 29, 2017","8.72","8.62","8.72","8.45","5.53K","1.75%"
"Jun 28, 2017","8.57","8.62","8.62","8.57","0.49K","-0.58%"
"Jun 23, 2017","8.62","8.53","8.62","8.53","0.21K","1.06%"
"Jun 22, 2017","8.53","8.62","8.62","8.53","6.20K","-1.39%"
"Jun 21, 2017","8.65","8.63","8.65","8.63","0.66K","0.23%"
"Jun 20, 2017","8.63","8.65","8.65","8.62","2.57K","-0.58%"
"Jun 19, 2017","8.68","8.70","8.71","8.68","0.97K","-0.34%"
"Jun 16, 2017","8.71","8.68","8.71","8.67","0.22K","0.35%"
"Jun 14, 2017","8.68","8.72","8.72","8.68","0.39K","-0.46%"
"Jun 13, 2017","8.72","8.72","8.72","8.72","1.14K","0.00%"
"Jun 12, 2017","8.72","8.72","8.72","8.72","0.42K","0.00%"
"Jun 09, 2017","8.72","8.72","8.72","8.72","0.06K","0.00%"
"Jun 08, 2017","8.72","8.72","8.72","8.72","2.77K","0.00%"
"Jun 07, 2017","8.72","8.76","8.76","8.71","3.89K","0.00%"
"Jun 06, 2017","8.72","8.73","8.73","8.66","0.64K","0.46%"
"Jun 05, 2017","8.68","8.72","8.80","8.68","2.46K","-0.34%"
"Jun 02, 2017","8.71","8.72","8.72","8.71","0.35K","-0.11%"
"Jun 01, 2017","8.72","8.72","8.72","8.72","1.22K","0.00%"
"May 31, 2017","8.72","8.71","8.72","8.71","0.59K","-0.80%"
"May 30, 2017","8.79","8.79","8.79","8.79","0.02K","-0.23%"
"May 29, 2017","8.81","8.81","8.81","8.81","0.01K","-0.34%"
"May 26, 2017","8.84","8.86","8.86","8.84","1.06K","2.31%"
"May 25, 2017","8.64","8.71","8.81","8.62","6.24K","-0.92%"
"May 24, 2017","8.72","8.85","8.85","8.70","0.56K","-0.46%"
"May 23, 2017","8.76","8.76","8.76","8.76","0.02K","0.00%"
"May 19, 2017","8.76","8.76","8.76","8.76","0.01K","0.23%"
"May 18, 2017","8.74","8.73","8.85","8.73","6.40K","0.11%"
"May 17, 2017","8.73","8.86","8.86","8.73","0.27K","-1.69%"
"May 16, 2017","8.88","8.88","8.88","8.88","0.03K","0.00%"
"May 15, 2017","8.88","8.88","8.88","8.88","2.00K","0.00%"
"May 12, 2017","8.88","8.76","8.88","8.62","5.49K","1.25%"
"May 10, 2017","8.77","8.53","8.77","8.53","4.50K","2.81%"
"May 09, 2017","8.53","8.37","8.62","8.37","7.95K","1.91%"
"May 08, 2017","8.37","8.37","8.37","8.33","0.88K","0.00%"
