"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 25, 2015","57.00","57.00","57.00","57.00","0.18K","0.00%"
"Jun 22, 2015","57.00","57.00","57.00","57.00","0.28K","0.00%"
"Jun 19, 2015","57.00","57.00","57.00","57.00","0.02K","-0.87%"
"Jun 18, 2015","57.50","56.51","57.50","56.51","0.17K","0.00%"
"Jun 16, 2015","57.50","57.50","57.50","57.50","0.10K","0.88%"
"Jun 15, 2015","57.00","57.00","57.00","57.00","0.03K","1.79%"
"May 29, 2015","56.00","56.00","56.00","56.00","0.25K","-2.13%"
"May 19, 2015","57.22","57.22","57.22","57.22","0.11K","0.00%"
"May 18, 2015","57.22","57.22","57.22","57.22","0.06K","0.02%"
"May 15, 2015","57.21","57.10","57.21","57.10","0.12K","-1.70%"
"May 14, 2015","58.20","57.49","58.20","57.49","0.12K","2.11%"
"May 12, 2015","57.00","57.00","57.00","57.00","0.10K","-0.52%"
"May 11, 2015","57.30","57.30","57.30","57.30","0.20K","-4.48%"
"May 05, 2015","59.99","59.99","59.99","59.99","0.01K","1.45%"
"May 04, 2015","59.13","59.13","59.13","59.13","0.10K","2.85%"
"Apr 30, 2015","57.49","57.49","57.49","57.49","0.04K","0.00%"
"Apr 29, 2015","57.49","57.49","57.49","57.49","0.02K","3.01%"
"Apr 28, 2015","55.81","57.49","57.49","55.81","0.06K","-2.91%"
"Apr 27, 2015","57.48","57.48","57.48","57.48","0.05K","0.82%"
"Apr 24, 2015","57.01","57.01","57.01","57.01","0.10K","0.02%"
"Apr 23, 2015","57.00","57.60","57.60","57.00","0.02K","-1.72%"
"Apr 22, 2015","58.00","58.00","58.00","58.00","0.09K","-1.68%"
"Apr 21, 2015","58.99","58.99","58.99","58.99","0.01K","-0.02%"
"Apr 20, 2015","59.00","59.00","59.00","59.00","0.01K","-0.86%"
"Apr 16, 2015","59.51","59.51","59.51","59.51","0.05K","0.00%"
"Apr 15, 2015","59.51","59.52","59.52","59.51","0.35K","0.02%"
"Apr 14, 2015","59.50","59.50","59.50","59.50","0.16K","0.00%"
"Apr 10, 2015","59.50","59.50","59.50","59.50","0.01K","0.85%"
"Apr 07, 2015","59.00","59.00","59.00","59.00","0.11K","0.00%"
"Mar 27, 2015","59.00","59.00","59.00","59.00","0.12K","1.55%"
"Mar 17, 2015","58.10","58.50","58.50","58.10","0.04K","-0.85%"
"Mar 12, 2015","58.60","58.60","58.60","58.60","0.08K","-1.99%"
"Mar 06, 2015","59.79","59.79","59.79","59.79","0.04K","1.17%"
"Mar 03, 2015","59.10","59.10","59.10","59.10","0.09K","0.00%"
"Feb 27, 2015","59.10","59.99","59.99","59.10","0.03K","0.08%"
"Feb 26, 2015","59.05","59.05","59.05","59.05","0.09K","-1.57%"
"Feb 19, 2015","59.99","59.99","59.99","59.99","0.01K","3.43%"
"Feb 17, 2015","58.00","58.01","58.01","58.00","0.78K","0.00%"
"Feb 16, 2015","58.00","58.00","58.00","58.00","1.00K","0.00%"
"Feb 13, 2015","58.00","58.00","58.00","58.00","0.30K","-0.89%"
"Feb 12, 2015","58.52","58.52","58.52","58.52","0.17K","0.02%"
"Feb 11, 2015","58.51","58.99","58.99","58.51","0.31K","-0.81%"
"Feb 10, 2015","58.99","58.99","58.99","58.99","0.11K","0.84%"
"Feb 09, 2015","58.50","58.50","58.50","58.50","0.10K","0.00%"
"Feb 06, 2015","58.50","58.50","58.50","58.50","0.27K","-0.85%"
"Feb 05, 2015","59.00","59.00","59.00","59.00","0.29K","0.00%"
"Feb 04, 2015","59.00","59.00","59.00","59.00","0.02K","0.00%"
"Feb 03, 2015","59.00","59.00","59.00","59.00","0.05K","1.72%"
"Feb 02, 2015","58.00","58.00","58.00","58.00","0.08K","-1.69%"
"Jan 30, 2015","59.00","59.00","59.00","59.00","0.01K","1.37%"
"Jan 29, 2015","58.20","58.10","58.20","58.10","0.02K","0.34%"
"Jan 28, 2015","58.00","58.00","58.00","58.00","0.04K","-1.69%"
"Jan 27, 2015","59.00","59.00","59.00","59.00","0.29K","-0.02%"
"Jan 26, 2015","59.01","59.45","59.45","59.00","0.26K","-0.77%"
"Jan 23, 2015","59.47","59.49","59.49","59.47","0.13K","-0.07%"
"Jan 22, 2015","59.51","59.51","59.51","59.51","0.21K","0.00%"
"Jan 21, 2015","59.51","60.00","60.00","59.51","0.33K","-0.63%"
"Jan 20, 2015","59.89","59.80","59.89","59.80","0.04K","1.17%"
"Jan 19, 2015","59.20","59.20","59.20","59.20","0.03K","0.00%"
"Jan 16, 2015","59.20","59.20","59.20","59.20","0.11K","0.34%"
"Jan 15, 2015","59.00","59.00","59.00","59.00","0.00K","0.00%"
"Jan 13, 2015","59.00","59.00","59.00","59.00","0.00K","0.00%"
"Jan 09, 2015","59.00","59.00","59.00","59.00","0.02K","0.00%"
"Jan 08, 2015","59.00","59.11","59.11","59.00","0.20K","0.00%"
"Jan 07, 2015","59.00","59.00","59.00","59.00","0.04K","-0.02%"
"Jan 06, 2015","59.01","59.76","59.76","59.01","0.21K","-1.27%"
"Jan 05, 2015","59.77","59.77","59.77","59.77","0.01K","-0.02%"
"Jan 02, 2015","59.78","59.78","59.78","59.78","0.05K","1.32%"
