"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 08, 2016","16.52","16.52","16.52","16.18","0.19K","-0.06%"
"Sep 07, 2016","16.53","16.53","16.53","16.53","0.24K","0.00%"
"Sep 05, 2016","16.53","16.16","16.53","16.16","1.04K","-0.18%"
"Sep 02, 2016","16.56","16.15","16.56","16.15","0.25K","0.00%"
"Sep 01, 2016","16.56","16.55","16.56","16.55","0.59K","0.00%"
"Aug 31, 2016","16.56","16.56","16.56","16.56","0.11K","0.00%"
"Aug 30, 2016","16.56","16.07","16.56","16.07","0.12K","0.00%"
"Aug 29, 2016","16.56","16.17","16.56","16.15","4.13K","0.00%"
"Aug 26, 2016","16.56","16.15","16.56","16.15","3.25K","2.54%"
"Aug 25, 2016","16.15","16.15","16.15","16.15","0.85K","0.00%"
"Aug 23, 2016","16.15","16.15","16.15","16.15","1.13K","0.00%"
"Aug 22, 2016","16.15","16.15","16.15","16.15","3.84K","0.00%"
"Aug 19, 2016","16.15","16.40","16.41","16.15","3.17K","-1.58%"
"Aug 18, 2016","16.41","16.15","16.41","16.12","0.34K","-0.67%"
"Aug 17, 2016","16.52","16.52","16.52","16.52","0.00K","0.00%"
"Aug 16, 2016","16.52","16.52","16.52","16.52","0.02K","-0.24%"
"Aug 12, 2016","16.56","16.56","16.56","16.56","0.02K","-0.06%"
"Aug 11, 2016","16.57","16.41","16.57","16.15","1.54K","0.49%"
"Aug 10, 2016","16.49","16.09","16.57","16.09","0.06K","-0.48%"
"Aug 09, 2016","16.57","16.09","16.57","16.09","3.36K","0.00%"
"Aug 08, 2016","16.57","16.41","16.57","16.41","0.79K","0.98%"
"Aug 05, 2016","16.41","16.41","16.41","16.41","0.03K","1.11%"
"Aug 04, 2016","16.23","16.23","16.23","16.23","0.76K","0.43%"
"Aug 03, 2016","16.16","16.07","16.16","16.07","1.50K","0.06%"
"Aug 02, 2016","16.15","16.15","16.15","16.15","1.04K","0.00%"
"Aug 01, 2016","16.15","16.07","16.15","16.07","0.21K","0.50%"
"Jul 29, 2016","16.07","16.07","16.07","16.07","0.06K","0.00%"
"Jul 28, 2016","16.07","16.04","16.07","16.04","0.16K","0.56%"
"Jul 27, 2016","15.98","15.98","15.98","15.98","0.00K","-1.05%"
"Jul 26, 2016","16.15","16.15","16.15","16.15","0.18K","1.06%"
"Jul 22, 2016","15.98","15.98","15.98","15.98","0.00K","0.00%"
"Jul 21, 2016","15.98","15.98","15.98","15.98","0.00K","-2.08%"
"Jul 20, 2016","16.32","15.98","16.41","15.98","1.11K","2.13%"
"Jul 19, 2016","15.98","15.97","15.98","15.97","1.88K","0.06%"
"Jul 18, 2016","15.97","16.32","16.32","15.97","0.23K","-2.14%"
"Jul 15, 2016","16.32","16.75","16.75","16.32","0.19K","-0.61%"
"Jul 14, 2016","16.42","16.41","16.75","15.97","4.47K","0.00%"
"Jul 13, 2016","16.42","16.42","16.42","16.42","0.01K","-2.61%"
"Jul 12, 2016","16.86","15.97","16.86","15.97","0.90K","2.99%"
"Jul 11, 2016","16.37","15.81","16.37","15.81","0.05K","3.02%"
"Jul 08, 2016","15.89","15.81","15.89","15.81","0.06K","-2.22%"
"Jul 04, 2016","16.25","16.24","16.71","16.24","0.46K","2.98%"
"Jul 01, 2016","15.78","15.72","16.60","15.72","0.72K","-2.11%"
"Jun 30, 2016","16.12","16.12","16.12","16.12","0.02K","0.31%"
"Jun 29, 2016","16.07","15.98","16.95","15.98","0.13K","-2.37%"
"Jun 28, 2016","16.46","15.73","16.63","15.73","0.95K","1.92%"
"Jun 27, 2016","16.15","16.32","16.32","16.15","0.67K","0.00%"
"Jun 24, 2016","16.15","15.68","16.15","15.68","17.62K","3.19%"
"Jun 23, 2016","15.65","16.06","16.06","15.65","0.07K","0.06%"
"Jun 22, 2016","15.64","15.81","16.13","15.64","1.99K","-2.13%"
"Jun 21, 2016","15.98","15.98","15.98","15.89","0.62K","-0.56%"
"Jun 20, 2016","16.07","16.47","16.47","16.02","1.27K","-7.75%"
"Jun 16, 2016","17.42","17.31","17.42","17.31","0.41K","-2.35%"
"Jun 15, 2016","17.84","17.84","17.84","17.84","0.01K","-4.14%"
"Jun 14, 2016","18.61","18.37","18.69","18.37","4.31K","0.00%"
"Jun 13, 2016","18.61","18.27","18.69","18.27","7.12K","1.86%"
"Jun 10, 2016","18.27","17.85","18.27","17.84","16.81K","5.36%"
"Jun 09, 2016","17.34","17.34","17.85","17.34","1.19K","-0.52%"
"Jun 08, 2016","17.43","17.30","17.43","17.17","5.95K","0.75%"
"Jun 07, 2016","17.30","17.32","17.33","17.30","0.10K","1.70%"
"Jun 03, 2016","17.01","17.33","17.33","17.01","0.40K","-1.85%"
"Jun 02, 2016","17.33","17.01","17.33","17.01","1.49K","1.94%"
"Jun 01, 2016","17.00","16.67","17.10","16.67","12.10K","2.29%"
"May 31, 2016","16.62","16.62","16.79","16.62","0.36K","-1.01%"
"May 30, 2016","16.79","16.79","16.79","16.79","1.33K","0.00%"
"May 27, 2016","16.79","16.91","16.94","16.79","2.63K","-0.94%"
"May 26, 2016","16.95","16.95","16.95","16.95","0.82K","-0.29%"
"May 25, 2016","17.00","16.57","17.09","16.57","1.83K","0.12%"
"May 24, 2016","16.98","17.00","17.00","16.63","0.54K","-0.70%"
"May 23, 2016","17.10","17.00","17.10","17.00","3.35K","0.59%"
"May 20, 2016","17.00","16.80","17.00","16.75","19.85K","3.09%"
"May 19, 2016","16.49","16.28","16.49","16.15","0.98K","2.36%"
"May 18, 2016","16.11","15.80","16.11","15.80","1.49K","1.90%"
"May 17, 2016","15.81","15.63","15.81","15.63","6.84K","0.00%"
"May 16, 2016","15.81","15.82","15.82","15.81","0.72K","-1.92%"
"May 13, 2016","16.12","16.12","16.12","16.12","0.07K","-1.23%"
"May 12, 2016","16.32","16.75","16.75","16.24","1.92K","-2.57%"
"May 11, 2016","16.75","16.87","16.87","16.75","1.95K","-0.48%"
"May 10, 2016","16.83","16.62","16.83","16.62","5.59K","3.82%"
"May 09, 2016","16.21","15.51","16.21","15.51","9.13K","5.95%"
"May 06, 2016","15.30","15.30","15.30","15.30","0.08K","-1.35%"
"May 03, 2016","15.51","15.51","15.51","15.51","0.02K","0.00%"
"May 02, 2016","15.51","15.30","15.51","15.30","1.14K","1.64%"
"Apr 29, 2016","15.26","15.58","15.58","15.26","0.39K","-2.05%"
"Apr 28, 2016","15.58","15.58","15.58","15.58","0.12K","-2.50%"
"Apr 27, 2016","15.98","15.98","15.98","15.98","0.01K","2.83%"
"Apr 26, 2016","15.54","15.55","15.55","15.54","0.58K","-2.94%"
"Apr 25, 2016","16.01","16.05","16.05","16.01","0.01K","-0.31%"
"Apr 22, 2016","16.06","16.06","16.06","16.06","0.00K","3.01%"
"Apr 21, 2016","15.59","16.14","16.14","15.59","0.25K","-2.93%"
"Apr 19, 2016","16.06","16.06","16.06","16.06","0.00K","2.88%"
"Apr 18, 2016","15.61","15.72","15.72","15.59","2.33K","0.00%"
"Apr 15, 2016","15.61","15.61","15.61","15.61","0.14K","-1.51%"
"Apr 14, 2016","15.85","16.21","16.21","15.61","0.28K","0.00%"
"Apr 13, 2016","15.85","16.04","16.04","15.85","1.78K","-1.25%"
"Apr 12, 2016","16.05","16.14","16.14","15.67","0.67K","-0.62%"
"Apr 11, 2016","16.15","15.64","16.15","15.64","4.34K","1.64%"
"Apr 08, 2016","15.89","15.61","15.89","15.61","0.20K","1.60%"
"Apr 07, 2016","15.64","15.65","15.65","15.64","3.06K","-0.06%"
"Apr 06, 2016","15.65","15.66","15.66","15.65","2.84K","0.00%"
"Apr 05, 2016","15.65","15.65","15.65","15.65","0.21K","0.00%"
"Apr 04, 2016","15.65","16.01","16.01","15.65","1.89K","-1.07%"
"Apr 01, 2016","15.82","15.72","15.82","15.72","1.43K","1.74%"
"Mar 31, 2016","15.55","15.82","15.82","15.55","9.16K","-2.14%"
"Mar 30, 2016","15.89","15.98","15.98","15.81","1.61K","-0.63%"
"Mar 29, 2016","15.99","16.22","16.22","15.98","0.13K","-0.50%"
"Mar 28, 2016","16.07","16.22","16.22","15.98","1.29K","0.56%"
"Mar 25, 2016","15.98","16.15","16.15","15.74","0.32K","-0.06%"
"Mar 24, 2016","15.99","15.98","16.23","15.98","0.02K","-2.26%"
"Mar 23, 2016","16.36","16.23","16.41","15.76","0.92K","2.19%"
"Mar 22, 2016","16.01","15.85","16.14","15.85","1.00K","0.00%"
"Mar 21, 2016","16.01","16.01","16.17","16.01","0.42K","2.96%"
"Mar 18, 2016","15.55","15.40","15.85","15.38","3.85K","1.04%"
"Mar 17, 2016","15.39","15.39","15.39","15.38","1.61K","-1.60%"
"Mar 16, 2016","15.64","15.69","15.69","15.63","0.38K","1.62%"
"Mar 15, 2016","15.39","15.32","15.62","15.30","5.96K","-1.47%"
"Mar 14, 2016","15.62","15.62","15.62","15.62","0.95K","0.97%"
"Mar 11, 2016","15.47","15.46","15.47","15.30","0.50K","1.11%"
"Mar 10, 2016","15.30","15.30","15.31","15.30","1.07K","-0.52%"
"Mar 09, 2016","15.38","15.70","15.70","15.38","1.18K","-2.16%"
"Mar 08, 2016","15.72","15.38","15.72","15.30","0.24K","2.48%"
"Mar 07, 2016","15.34","15.64","15.64","15.30","5.96K","-2.36%"
"Mar 04, 2016","15.71","15.30","15.71","15.30","1.34K","2.68%"
"Mar 03, 2016","15.30","15.26","15.30","15.26","5.53K","-2.67%"
"Mar 02, 2016","15.72","15.30","15.72","15.30","8.83K","2.75%"
"Mar 01, 2016","15.30","15.30","15.30","15.30","1.90K","0.00%"
"Feb 29, 2016","15.30","15.30","15.30","15.30","0.03K","-1.99%"
"Feb 26, 2016","15.61","15.62","15.62","14.88","0.35K","4.00%"
"Feb 25, 2016","15.01","15.13","15.13","14.99","3.66K","-2.85%"
"Feb 24, 2016","15.45","15.45","15.63","15.21","0.46K","0.00%"
"Feb 23, 2016","15.45","15.01","15.45","15.00","0.55K","-0.06%"
"Feb 22, 2016","15.46","15.22","15.46","15.22","2.27K","-1.09%"
"Feb 19, 2016","15.63","15.38","15.63","15.25","24.68K","-0.26%"
"Feb 18, 2016","15.67","15.64","15.69","15.34","10.77K","-0.25%"
"Feb 17, 2016","15.71","15.45","15.71","15.35","0.96K","-0.06%"
"Feb 16, 2016","15.72","15.93","15.93","15.72","0.30K","1.16%"
"Feb 15, 2016","15.54","15.55","15.55","15.54","0.22K","-2.94%"
"Feb 12, 2016","16.01","15.64","16.04","15.64","0.07K","-0.68%"
"Feb 11, 2016","16.12","16.12","16.12","16.12","0.01K","2.87%"
"Feb 10, 2016","15.67","15.67","15.67","15.67","0.64K","-2.97%"
"Feb 09, 2016","16.15","16.15","16.15","16.15","0.00K","2.22%"
"Feb 08, 2016","15.80","16.26","16.26","15.78","0.24K","0.00%"
"Feb 05, 2016","15.80","15.68","15.80","15.68","0.09K","-0.06%"
"Feb 04, 2016","15.81","15.67","15.81","15.67","1.34K","2.80%"
"Feb 03, 2016","15.38","15.67","15.67","15.33","0.40K","-1.66%"
"Feb 02, 2016","15.64","15.33","15.64","15.30","11.72K","0.32%"
"Feb 01, 2016","15.59","15.31","15.59","15.30","3.24K","0.19%"
"Jan 29, 2016","15.56","15.30","15.56","15.30","0.31K","0.19%"
"Jan 28, 2016","15.53","15.30","15.54","15.27","7.10K","-0.32%"
"Jan 27, 2016","15.58","15.63","15.63","15.27","1.36K","-0.26%"
"Jan 26, 2016","15.62","15.60","15.62","15.13","23.23K","0.13%"
"Jan 25, 2016","15.60","15.20","15.60","15.20","23.62K","-0.45%"
"Jan 22, 2016","15.67","16.14","16.14","15.67","0.55K","-1.94%"
"Jan 21, 2016","15.98","16.44","16.44","15.98","0.35K","0.57%"
"Jan 20, 2016","15.89","15.98","15.98","15.89","2.71K","-3.46%"
"Jan 19, 2016","16.46","16.46","16.46","16.46","0.01K","3.00%"
"Jan 18, 2016","15.98","15.81","16.66","15.81","1.74K","0.00%"
"Jan 15, 2016","15.98","16.07","16.28","15.91","1.08K","-5.39%"
"Jan 13, 2016","16.89","16.89","16.89","16.89","0.11K","-0.06%"
"Jan 12, 2016","16.90","16.32","17.00","16.08","3.69K","1.99%"
"Jan 11, 2016","16.57","16.57","16.58","16.57","0.31K","-2.01%"
"Jan 08, 2016","16.91","17.43","17.43","16.91","3.22K","-2.98%"
"Jan 07, 2016","17.43","17.43","17.43","17.09","0.26K","-0.91%"
"Jan 05, 2016","17.59","17.61","17.61","17.59","0.38K","-3.03%"
"Jan 04, 2016","18.14","18.14","18.14","18.14","0.04K","-2.94%"
"Dec 31, 2015","18.69","18.13","18.70","18.13","0.34K","0.05%"
"Dec 30, 2015","18.68","18.27","18.68","18.27","0.13K","-0.80%"
"Dec 29, 2015","18.83","18.86","18.86","18.30","0.07K","-0.16%"
"Dec 28, 2015","18.86","18.61","18.86","18.61","0.87K","0.21%"
"Dec 23, 2015","18.82","18.81","18.82","18.81","3.82K","0.00%"
"Dec 18, 2015","18.82","18.82","18.82","18.82","0.18K","-0.11%"
"Dec 17, 2015","18.84","18.70","18.85","18.70","4.72K","0.75%"
"Dec 16, 2015","18.70","18.37","18.70","18.37","0.11K","-1.22%"
"Dec 15, 2015","18.93","18.71","18.93","18.71","0.34K","-1.87%"
"Dec 14, 2015","19.29","18.79","19.29","18.79","0.90K","1.96%"
"Dec 11, 2015","18.92","18.92","18.92","18.92","0.02K","-0.05%"
"Dec 10, 2015","18.93","18.93","18.93","18.39","0.82K","-0.11%"
"Dec 09, 2015","18.95","19.33","19.33","18.74","0.66K","-1.92%"
"Dec 08, 2015","19.32","19.33","19.33","18.70","4.45K","0.42%"
"Dec 07, 2015","19.24","19.26","19.26","18.45","12.19K","2.89%"
"Dec 04, 2015","18.70","18.70","19.26","18.70","2.83K","0.00%"
"Dec 03, 2015","18.70","18.49","18.70","18.49","0.18K","2.35%"
"Dec 02, 2015","18.27","18.27","18.27","18.27","0.95K","1.84%"
"Dec 01, 2015","17.94","17.94","17.94","17.94","0.05K","2.93%"
"Nov 30, 2015","17.43","17.24","17.43","17.24","0.07K","-1.91%"
"Nov 27, 2015","17.77","17.25","17.77","17.25","0.14K","4.10%"
"Nov 26, 2015","17.07","16.57","17.07","16.57","1.54K","3.02%"
"Nov 25, 2015","16.57","16.57","16.57","16.57","0.47K","0.00%"
"Nov 24, 2015","16.57","16.57","16.57","16.57","0.35K","0.49%"
"Nov 23, 2015","16.49","16.49","16.49","16.49","0.03K","-2.02%"
"Nov 20, 2015","16.83","16.83","16.83","16.83","0.24K","0.00%"
"Nov 19, 2015","16.83","16.87","16.87","16.83","0.63K","-2.43%"
"Nov 16, 2015","17.25","16.81","17.25","16.81","0.19K","1.59%"
"Nov 13, 2015","16.98","16.49","16.98","16.32","5.50K","2.47%"
"Nov 12, 2015","16.57","17.00","17.00","16.57","1.46K","-4.33%"
"Nov 11, 2015","17.32","17.32","17.32","17.32","1.72K","-3.02%"
"Nov 10, 2015","17.86","18.24","18.24","17.86","0.28K","-2.93%"
"Nov 09, 2015","18.40","19.30","19.30","18.40","0.03K","-2.13%"
"Oct 30, 2015","18.80","18.80","18.80","18.80","0.04K","-2.99%"
"Oct 28, 2015","19.38","19.38","19.38","19.38","0.00K","2.22%"
"Oct 21, 2015","18.96","18.96","18.96","18.96","0.04K","-2.97%"
"Oct 16, 2015","19.54","19.54","19.54","19.54","0.01K","2.41%"
"Oct 13, 2015","19.08","19.08","19.08","19.08","0.04K","-2.35%"
"Oct 12, 2015","19.54","19.19","19.54","19.08","0.12K","-2.20%"
"Oct 02, 2015","19.98","19.72","19.98","19.72","0.09K","1.32%"
"Sep 29, 2015","19.72","19.64","19.72","19.64","0.05K","0.00%"
"Sep 21, 2015","19.72","19.72","19.72","19.72","0.18K","-0.35%"
"Sep 16, 2015","19.79","19.79","19.79","19.79","0.03K","0.00%"
"Sep 14, 2015","19.79","19.99","19.99","19.79","0.02K","-2.99%"
"Sep 11, 2015","20.40","20.40","20.40","20.40","0.33K","0.00%"
"Sep 10, 2015","20.40","20.40","20.40","20.40","0.80K","-1.02%"
"Sep 08, 2015","20.61","20.61","20.61","20.61","0.18K","0.00%"
"Sep 07, 2015","20.61","20.82","20.82","20.61","0.03K","-3.01%"
"Sep 04, 2015","21.25","21.25","21.25","21.25","0.68K","0.00%"
"Sep 03, 2015","21.25","21.50","21.50","21.25","0.11K","-4.37%"
"Sep 02, 2015","22.22","22.22","22.22","22.22","0.02K","-0.22%"
"Aug 27, 2015","22.27","22.27","22.27","22.27","0.01K","-2.02%"
"Aug 24, 2015","22.73","22.18","22.73","22.18","0.35K","2.99%"
"Aug 21, 2015","22.07","22.07","22.07","22.07","0.17K","0.00%"
"Aug 20, 2015","22.07","21.44","22.07","21.44","0.15K","-0.14%"
"Aug 17, 2015","22.10","22.10","22.10","22.10","0.59K","0.00%"
"Jul 31, 2015","22.10","22.10","22.10","22.10","0.11K","0.36%"
"Jul 30, 2015","22.02","21.66","22.02","21.66","1.19K","1.66%"
"Jul 29, 2015","21.66","22.10","22.10","21.66","0.08K","-1.99%"
"Jul 28, 2015","22.10","22.10","22.10","22.10","0.56K","-1.34%"
"Jul 20, 2015","22.40","22.40","22.40","22.40","0.01K","-0.53%"
"Jul 13, 2015","22.52","22.51","22.52","22.51","2.23K","0.00%"
"Jul 10, 2015","22.52","22.52","22.52","22.52","0.00K","-1.40%"
"Jul 08, 2015","22.84","22.84","22.84","22.84","0.01K","1.92%"
"Jul 06, 2015","22.41","22.40","22.41","22.40","0.05K","2.99%"
"Jul 03, 2015","21.76","21.77","21.77","21.76","0.82K","0.00%"
"Jul 02, 2015","21.76","21.76","21.76","21.76","0.03K","-2.03%"
"Jul 01, 2015","22.21","22.21","22.21","22.21","1.82K","0.00%"
"Jun 30, 2015","22.21","23.29","23.33","22.21","0.30K","-2.97%"
"Jun 29, 2015","22.89","21.66","22.89","21.66","0.41K","2.55%"
"Jun 26, 2015","22.32","21.28","22.58","21.28","0.06K","1.82%"
"Jun 25, 2015","21.92","21.42","21.92","21.42","0.65K","-16.46%"
"Jun 24, 2015","26.24","26.24","26.24","26.24","0.03K","0.00%"
"Jun 23, 2015","26.24","26.26","26.26","26.24","0.29K","0.38%"
"Jun 22, 2015","26.14","26.14","26.14","26.14","1.20K","-2.97%"
"Jun 19, 2015","26.94","26.50","26.95","26.50","0.40K","2.90%"
"Jun 18, 2015","26.18","26.50","26.50","26.18","0.11K","-2.97%"
"Jun 17, 2015","26.98","26.98","26.98","26.98","0.01K","0.00%"
"Jun 16, 2015","26.98","26.98","26.98","26.98","0.00K","0.00%"
"Jun 12, 2015","26.98","26.29","26.98","26.29","0.23K","-0.44%"
"Jun 10, 2015","27.10","27.10","27.10","27.10","0.10K","1.50%"
"Jun 09, 2015","26.70","27.28","27.28","26.70","0.11K","-1.84%"
"Jun 08, 2015","27.20","26.49","27.20","26.19","1.30K","0.74%"
"Jun 04, 2015","27.00","27.00","27.00","27.00","0.10K","-0.74%"
"Jun 03, 2015","27.20","27.48","27.48","27.20","0.13K","-2.51%"
"Jun 02, 2015","27.90","27.10","27.90","27.10","0.26K","2.20%"
"May 29, 2015","27.30","27.30","27.30","27.30","0.17K","-0.18%"
"May 28, 2015","27.35","27.35","27.35","27.35","1.61K","-0.36%"
"May 27, 2015","27.45","27.45","27.45","27.45","1.60K","0.18%"
"May 26, 2015","27.40","27.40","27.40","27.40","0.04K","0.00%"
"May 25, 2015","27.40","28.00","28.00","27.40","0.34K","-2.63%"
"May 22, 2015","28.14","28.14","28.14","28.14","0.16K","1.96%"
"May 21, 2015","27.60","28.29","28.29","27.60","0.52K","0.00%"
"May 20, 2015","27.60","27.60","28.41","27.60","0.71K","-3.12%"
"May 19, 2015","28.49","27.65","28.49","27.64","0.05K","0.14%"
"May 15, 2015","28.45","28.45","28.45","28.45","0.77K","-2.20%"
"May 12, 2015","29.09","29.34","29.34","28.47","4.71K","-0.03%"
"May 11, 2015","29.10","28.63","29.10","27.78","25.07K","1.57%"
"May 08, 2015","28.65","28.00","28.65","28.00","4.90K","2.32%"
"May 07, 2015","28.00","27.00","28.00","27.00","1.24K","2.71%"
"May 06, 2015","27.26","27.25","27.26","27.24","5.46K","0.07%"
"May 05, 2015","27.24","26.50","27.24","26.50","0.14K","2.95%"
"May 04, 2015","26.46","25.68","26.46","25.68","2.37K","3.00%"
"Apr 28, 2015","25.69","25.69","25.69","25.69","0.03K","2.76%"
"Apr 27, 2015","25.00","24.99","25.70","24.97","2.30K","-1.19%"
"Apr 24, 2015","25.30","25.30","25.30","25.30","0.01K","0.00%"
"Apr 23, 2015","25.30","25.30","25.30","25.30","0.03K","0.40%"
"Apr 22, 2015","25.20","25.20","25.20","25.20","0.38K","-2.96%"
"Apr 21, 2015","25.97","25.90","25.98","25.90","0.30K","-0.04%"
"Apr 16, 2015","25.98","25.98","25.98","25.98","0.10K","-0.08%"
"Apr 14, 2015","26.00","25.55","26.00","25.55","0.10K","-1.25%"
"Apr 10, 2015","26.33","26.30","26.33","26.30","0.10K","0.00%"
"Apr 08, 2015","26.33","26.33","26.33","26.33","0.07K","0.00%"
"Apr 07, 2015","26.33","25.99","26.33","25.99","0.20K","2.29%"
"Apr 06, 2015","25.74","25.00","25.74","25.00","0.52K","2.96%"
"Apr 03, 2015","25.00","25.60","25.60","25.00","0.15K","-2.76%"
"Apr 02, 2015","25.71","25.71","25.71","25.71","0.37K","-2.98%"
"Apr 01, 2015","26.50","26.70","26.70","26.35","0.77K","-0.75%"
"Mar 31, 2015","26.70","26.70","26.70","26.70","0.52K","0.07%"
"Mar 30, 2015","26.68","26.20","26.68","26.20","0.88K","-0.22%"
"Mar 27, 2015","26.74","25.97","26.74","25.97","0.48K","2.96%"
"Mar 26, 2015","25.97","25.53","25.97","25.53","0.17K","1.72%"
"Mar 25, 2015","25.53","24.79","25.53","24.28","0.21K","5.80%"
"Mar 24, 2015","24.13","25.03","25.03","24.13","0.11K","-4.32%"
"Mar 23, 2015","25.22","26.00","26.00","25.22","0.74K","-2.25%"
"Mar 18, 2015","25.80","26.49","26.49","25.70","3.00K","-2.60%"
"Mar 17, 2015","26.49","26.49","26.49","26.49","0.08K","0.00%"
"Mar 16, 2015","26.49","25.79","26.49","25.79","1.71K","-0.34%"
"Mar 12, 2015","26.58","26.00","26.58","26.00","0.72K","2.98%"
"Mar 11, 2015","25.81","25.81","25.81","25.81","0.04K","-0.54%"
"Mar 10, 2015","25.95","25.95","25.95","25.95","0.30K","0.00%"
"Mar 09, 2015","25.95","25.96","25.96","25.95","0.23K","-2.99%"
"Mar 06, 2015","26.75","26.75","26.75","26.75","0.00K","2.88%"
"Mar 05, 2015","26.00","26.63","26.63","26.00","0.17K","-5.28%"
"Mar 04, 2015","27.45","27.10","27.45","27.10","0.30K","1.29%"
"Mar 03, 2015","27.10","27.10","27.10","27.10","0.05K","-1.42%"
"Mar 02, 2015","27.49","27.49","27.49","27.49","0.30K","1.81%"
"Feb 27, 2015","27.00","26.70","27.23","26.00","3.29K","3.61%"
"Feb 26, 2015","26.06","24.60","26.06","24.00","4.66K","5.93%"
"Feb 25, 2015","24.60","23.89","24.60","23.89","0.45K","2.97%"
"Feb 24, 2015","23.89","23.89","23.89","23.89","0.01K","-0.46%"
"Feb 19, 2015","24.00","23.99","24.00","23.99","0.20K","0.59%"
"Feb 18, 2015","23.86","23.89","23.90","23.86","0.16K","-0.08%"
"Feb 17, 2015","23.88","23.87","23.88","23.87","0.21K","2.98%"
"Feb 16, 2015","23.19","22.52","23.19","22.52","0.92K","2.98%"
"Feb 13, 2015","22.52","23.19","23.19","22.50","1.73K","-2.89%"
"Feb 12, 2015","23.19","23.19","23.19","23.19","0.32K","2.98%"
"Feb 11, 2015","22.52","22.52","22.52","22.51","0.23K","0.00%"
"Feb 10, 2015","22.52","23.21","23.21","22.52","0.20K","-2.97%"
"Feb 09, 2015","23.21","23.21","23.40","23.21","6.53K","-1.65%"
"Feb 06, 2015","23.60","23.60","23.62","23.60","0.16K","0.38%"
"Feb 05, 2015","23.51","23.51","23.52","23.51","0.40K","-8.70%"
"Feb 03, 2015","25.75","25.75","25.75","24.78","0.43K","3.00%"
"Feb 02, 2015","25.00","25.21","25.21","25.00","0.06K","-0.83%"
"Jan 30, 2015","25.21","25.21","25.21","25.21","0.01K","-2.96%"
"Jan 29, 2015","25.98","24.78","25.99","24.78","1.58K","-0.08%"
"Jan 28, 2015","26.00","26.00","26.00","26.00","0.15K","-1.07%"
"Jan 26, 2015","26.28","26.30","26.30","25.54","2.52K","-0.15%"
"Jan 23, 2015","26.32","25.33","26.32","25.32","1.71K","0.84%"
"Jan 22, 2015","26.10","26.09","26.10","26.09","0.20K","-0.72%"
"Jan 21, 2015","26.29","26.29","26.29","26.29","0.05K","-0.11%"
"Jan 20, 2015","26.32","25.55","26.32","24.84","2.23K","2.81%"
"Jan 19, 2015","25.60","26.20","26.20","25.60","1.68K","-2.29%"
"Jan 16, 2015","26.20","27.09","27.20","25.70","1.31K","-1.06%"
"Jan 15, 2015","26.48","26.50","26.50","26.48","2.65K","-2.97%"
"Jan 12, 2015","27.29","26.98","27.29","26.90","1.11K","2.98%"
"Jan 09, 2015","26.50","26.50","26.51","26.50","0.98K","-4.47%"
"Jan 08, 2015","27.74","27.70","27.74","27.70","0.39K","-0.04%"
"Jan 07, 2015","27.75","27.74","27.75","27.70","0.50K","-0.11%"
"Jan 06, 2015","27.78","27.78","27.79","27.78","0.25K","-0.04%"
"Jan 05, 2015","27.79","26.99","27.79","26.98","0.40K","5.59%"
