"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 30, 2017","4.380","4.380","4.380","4.380","0.50K","0.00%"
"Jun 29, 2017","4.380","4.260","4.380","4.210","8.14K","-0.45%"
"Jun 21, 2017","4.400","4.400","4.400","4.400","4.00K","0.00%"
"Jun 20, 2017","4.400","4.300","4.400","4.300","2.62K","2.33%"
"Jun 19, 2017","4.300","4.300","4.300","4.300","0.01K","-2.27%"
"Jun 14, 2017","4.400","4.350","4.400","4.350","6.35K","-1.79%"
"Jun 07, 2017","4.480","4.450","4.480","4.280","5.53K","0.67%"
"Jun 06, 2017","4.450","4.450","4.460","4.450","2.50K","-0.67%"
"Jun 05, 2017","4.480","4.470","4.480","4.470","2.11K","0.00%"
"Jun 02, 2017","4.480","4.480","4.480","4.480","2.10K","-0.22%"
"May 31, 2017","4.490","4.480","4.490","4.480","2.10K","0.00%"
"May 30, 2017","4.490","4.480","4.490","4.480","1.00K","0.00%"
"May 29, 2017","4.490","4.490","4.490","4.490","1.85K","-0.88%"
"May 26, 2017","4.530","4.530","4.530","4.500","2.60K","0.00%"
"May 25, 2017","4.530","4.530","4.530","4.530","1.00K","0.00%"
"May 24, 2017","4.530","4.530","4.530","4.530","4.20K","2.95%"
"May 23, 2017","4.400","4.440","4.440","4.400","0.11K","-4.35%"
"May 18, 2017","4.600","4.600","4.600","4.600","0.01K","0.22%"
"May 17, 2017","4.590","4.600","4.600","4.590","2.65K","-0.22%"
"May 16, 2017","4.600","4.600","4.600","4.600","4.81K","-2.13%"
"May 12, 2017","4.700","4.690","4.700","4.600","4.14K","0.00%"
"May 10, 2017","4.700","4.600","4.700","4.600","5.53K","-0.42%"
"May 09, 2017","4.720","4.700","4.720","4.700","5.00K","0.00%"
"May 08, 2017","4.720","4.720","4.720","4.700","5.50K","-0.42%"
"May 05, 2017","4.740","4.650","4.750","4.610","5.92K","1.72%"
"May 04, 2017","4.660","4.750","4.800","4.660","5.93K","-2.92%"
"May 03, 2017","4.800","4.800","4.850","4.800","3.16K","-1.03%"
"May 02, 2017","4.850","4.850","4.850","4.850","2.45K","-2.81%"
"Apr 26, 2017","4.990","4.980","4.990","4.980","0.75K","-0.20%"
"Apr 25, 2017","5.000","4.990","5.000","4.990","1.00K","0.00%"
"Apr 24, 2017","5.000","5.000","5.000","5.000","1.00K","-0.40%"
"Apr 21, 2017","5.020","5.020","5.020","4.870","0.58K","-1.38%"
"Apr 19, 2017","5.090","5.090","5.090","5.090","2.60K","-1.55%"
"Apr 11, 2017","5.170","5.020","5.170","5.020","0.30K","2.99%"
"Apr 07, 2017","5.020","5.020","5.020","5.020","1.94K","4.37%"
"Apr 06, 2017","4.810","4.810","4.810","4.810","0.01K","-2.83%"
"Apr 05, 2017","4.950","4.770","4.950","4.770","0.10K","-0.40%"
"Apr 03, 2017","4.970","4.750","4.970","4.750","3.92K","4.41%"
"Mar 31, 2017","4.760","4.760","4.760","4.760","0.10K","0.00%"
"Mar 30, 2017","4.760","4.650","4.760","4.650","3.45K","2.37%"
"Mar 29, 2017","4.650","4.630","4.650","4.630","2.19K","0.43%"
"Mar 28, 2017","4.630","4.500","4.630","4.500","5.39K","2.89%"
"Mar 27, 2017","4.500","4.370","4.500","4.370","2.13K","0.00%"
"Mar 24, 2017","4.500","4.460","4.500","4.460","2.01K","-1.96%"
"Mar 23, 2017","4.590","4.590","4.590","4.590","1.01K","-0.22%"
"Mar 22, 2017","4.600","4.580","4.600","4.580","1.00K","0.00%"
"Mar 17, 2017","4.600","4.590","4.600","4.590","0.50K","0.00%"
"Mar 16, 2017","4.600","4.560","4.600","4.560","0.40K","1.10%"
"Mar 15, 2017","4.550","4.550","4.550","4.420","1.50K","0.00%"
"Mar 14, 2017","4.550","4.550","4.550","4.550","0.50K","-0.22%"
"Mar 13, 2017","4.560","4.550","4.560","4.550","0.60K","0.22%"
"Mar 10, 2017","4.550","4.550","4.550","4.550","0.10K","0.00%"
"Mar 09, 2017","4.550","4.430","4.550","4.430","2.70K","-0.22%"
"Mar 08, 2017","4.560","4.550","4.560","4.420","1.49K","0.22%"
"Mar 07, 2017","4.550","4.580","4.580","4.430","2.71K","-0.22%"
"Mar 06, 2017","4.560","4.580","4.580","4.450","6.11K","-0.44%"
"Mar 03, 2017","4.580","4.550","4.580","4.470","2.75K","-0.43%"
"Mar 02, 2017","4.600","4.560","4.600","4.560","1.32K","0.88%"
