"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 15, 2019","3,167.37","3,151.10","3,167.37","3,149.40","313.95K","0.69%"
"Feb 14, 2019","3,145.82","3,141.35","3,162.85","3,141.35","390.69K","0.14%"
"Feb 13, 2019","3,141.35","3,154.93","3,159.28","3,135.11","302.44K","-0.64%"
"Feb 12, 2019","3,161.47","3,186.32","3,189.10","3,148.03","313.95K","-0.86%"
"Feb 11, 2019","3,189.00","3,210.09","3,219.37","3,180.07","312.40K","-0.48%"
"Feb 08, 2019","3,204.43","3,226.67","3,228.01","3,189.14","548.85K","-0.39%"
"Feb 07, 2019","3,216.86","3,239.02","3,239.02","3,210.60","312.51K","-0.67%"
"Feb 06, 2019","3,238.59","3,247.04","3,247.04","3,224.79","122.82K","-0.21%"
"Feb 05, 2019","3,245.26","3,263.08","3,266.48","3,233.75","229.63K","-0.61%"
"Feb 04, 2019","3,265.34","3,271.72","3,271.72","3,253.96","328.12K","0.02%"
"Feb 01, 2019","3,264.55","3,278.39","3,279.00","3,257.92","481.88K","-0.46%"
"Jan 31, 2019","3,279.62","3,271.15","3,286.92","3,269.65","318.08K","0.28%"
"Jan 30, 2019","3,270.37","3,253.96","3,280.21","3,253.96","1.03M","0.32%"
"Jan 29, 2019","3,259.89","3,238.82","3,268.25","3,235.39","163.92K","0.66%"
"Jan 28, 2019","3,238.39","3,240.41","3,258.07","3,238.39","177.80K","-0.14%"
"Jan 25, 2019","3,242.84","3,239.57","3,254.63","3,226.23","113.25K","0.07%"
"Jan 24, 2019","3,240.52","3,262.57","3,274.58","3,240.52","169.29K","-0.67%"
"Jan 23, 2019","3,262.48","3,260.72","3,269.35","3,251.16","309.82K","-0.05%"
"Jan 22, 2019","3,264.12","3,271.87","3,275.18","3,251.83","282.64K","-0.04%"
"Jan 21, 2019","3,265.52","3,266.01","3,277.40","3,246.90","291.44K","0.18%"
"Jan 18, 2019","3,259.62","3,262.72","3,275.34","3,248.44","346.75K","0.22%"
"Jan 17, 2019","3,252.55","3,248.14","3,275.87","3,248.14","270.60K","0.36%"
"Jan 16, 2019","3,240.80","3,215.96","3,240.80","3,209.44","130.88K","0.93%"
"Jan 15, 2019","3,210.84","3,213.17","3,213.77","3,205.82","119.74K","-0.24%"
"Jan 11, 2019","3,218.57","3,191.20","3,218.57","3,185.12","202.80K","1.01%"
"Jan 10, 2019","3,186.46","3,205.67","3,218.20","3,186.46","89.68K","-0.44%"
"Jan 09, 2019","3,200.55","3,217.00","3,219.15","3,190.32","226.23K","-0.60%"
"Jan 08, 2019","3,219.81","3,216.79","3,219.81","3,200.68","313.00K","0.73%"
"Jan 07, 2019","3,196.60","3,211.99","3,218.45","3,196.60","100.56K","-0.32%"
"Jan 04, 2019","3,206.75","3,216.36","3,222.05","3,205.25","210.99K","-0.29%"
"Jan 03, 2019","3,216.21","3,213.69","3,225.39","3,202.75","114.17K","0.00%"
"Jan 02, 2019","3,216.20","3,246.81","3,246.81","3,208.43","169.58K","-1.00%"
"Dec 31, 2018","3,248.56","3,252.95","3,273.22","3,247.23","118.98K","-0.03%"
"Dec 28, 2018","3,249.43","3,222.22","3,254.06","3,222.22","306.08K","0.85%"
"Dec 27, 2018","3,222.19","3,208.27","3,226.19","3,208.27","2.41M","0.50%"
"Dec 26, 2018","3,206.10","3,205.53","3,210.84","3,189.17","89.18K","-0.04%"
"Dec 25, 2018","3,207.26","3,215.58","3,215.78","3,198.60","60.36K","-0.42%"
"Dec 24, 2018","3,220.78","3,221.37","3,236.26","3,212.47","104.06K","0.01%"
"Dec 21, 2018","3,220.55","3,218.79","3,233.44","3,211.98","59.20K","0.00%"
"Dec 20, 2018","3,220.45","3,232.08","3,236.16","3,218.46","134.58K","-0.36%"
"Dec 19, 2018","3,232.23","3,235.10","3,245.98","3,228.55","69.54K","-0.34%"
"Dec 18, 2018","3,243.24","3,247.72","3,251.51","3,234.22","97.31K","-0.20%"
"Dec 17, 2018","3,249.73","3,261.65","3,264.60","3,249.73","39.89K","-0.34%"
"Dec 14, 2018","3,260.88","3,266.05","3,271.14","3,241.99","369.18K","0.10%"
"Dec 13, 2018","3,257.66","3,268.49","3,273.09","3,255.75","51.71K","-0.32%"
"Dec 12, 2018","3,268.25","3,272.51","3,276.09","3,250.38","294.81K","0.08%"
"Dec 11, 2018","3,265.59","3,225.89","3,309.72","3,225.89","76.86K","1.45%"
"Dec 10, 2018","3,218.87","3,310.10","3,311.86","3,218.87","173.13K","-3.24%"
"Dec 07, 2018","3,326.59","3,320.14","3,336.81","3,317.91","106.53K","0.36%"
"Dec 06, 2018","3,314.52","3,323.50","3,329.38","3,310.01","252.61K","0.07%"
"Dec 05, 2018","3,312.15","3,334.77","3,342.36","3,312.15","259.77K","-0.54%"
"Dec 04, 2018","3,330.20","3,332.35","3,357.81","3,326.59","236.21K","0.53%"
"Dec 03, 2018","3,312.64","3,285.23","3,317.36","3,281.49","276.60K","1.37%"
"Nov 30, 2018","3,267.93","3,248.74","3,273.01","3,248.66","201.09K","0.73%"
"Nov 29, 2018","3,244.15","3,248.40","3,251.32","3,232.05","272.49K","-0.11%"
"Nov 28, 2018","3,247.66","3,245.84","3,250.17","3,235.67","515.91K","0.19%"
"Nov 27, 2018","3,241.61","3,253.28","3,253.28","3,228.99","315.31K","-0.19%"
"Nov 26, 2018","3,247.62","3,275.78","3,275.99","3,244.99","1.12M","-0.82%"
"Nov 23, 2018","3,274.52","3,278.26","3,281.16","3,254.87","102.42K","-0.16%"
"Nov 22, 2018","3,279.80","3,273.79","3,280.74","3,262.00","447.82K","0.18%"
"Nov 21, 2018","3,273.79","3,287.19","3,287.19","3,273.42","249.15K","-0.25%"
"Nov 19, 2018","3,282.01","3,286.72","3,287.73","3,257.69","360.82K","0.03%"
"Nov 16, 2018","3,281.04","3,272.41","3,293.13","3,268.24","939.55K","0.07%"
"Nov 15, 2018","3,278.65","3,277.88","3,284.26","3,271.81","1.90M","0.02%"
"Nov 14, 2018","3,277.90","3,269.08","3,277.90","3,256.56","75.71K","0.13%"
"Nov 13, 2018","3,273.49","3,278.42","3,285.46","3,259.73","400.05K","-0.13%"
"Nov 12, 2018","3,277.64","3,267.42","3,285.08","3,264.34","542.40K","0.01%"
"Nov 09, 2018","3,277.34","3,295.50","3,301.36","3,272.60","367.08K","-0.36%"
"Nov 08, 2018","3,289.06","3,312.23","3,314.73","3,287.42","105.96K","-0.52%"
"Nov 07, 2018","3,306.33","3,307.12","3,310.07","3,294.18","183.44K","-0.30%"
"Nov 06, 2018","3,316.12","3,334.42","3,334.42","3,305.91","162.83K","-0.60%"
"Nov 05, 2018","3,335.98","3,349.35","3,356.32","3,330.58","94.13K","-0.10%"
"Nov 02, 2018","3,339.29","3,336.17","3,347.79","3,332.37","95.63K","0.15%"
"Nov 01, 2018","3,334.21","3,348.70","3,357.20","3,330.73","248.12K","-0.17%"
"Oct 31, 2018","3,339.81","3,318.49","3,339.81","3,289.13","178.21K","1.00%"
"Oct 30, 2018","3,306.69","3,306.95","3,320.51","3,304.89","211.63K","-0.12%"
"Oct 29, 2018","3,310.60","3,312.02","3,320.81","3,298.16","499.21K","-0.02%"
"Oct 26, 2018","3,311.42","3,290.65","3,311.42","3,289.68","616.87K","0.55%"
"Oct 25, 2018","3,293.16","3,317.92","3,318.39","3,280.31","288.32K","-0.77%"
"Oct 24, 2018","3,318.73","3,364.97","3,364.97","3,303.91","214.54K","-1.15%"
"Oct 23, 2018","3,357.41","3,394.41","3,400.05","3,353.76","195.91K","-0.88%"
"Oct 22, 2018","3,387.09","3,391.14","3,395.33","3,374.39","100.89K","0.08%"
"Oct 19, 2018","3,384.35","3,364.88","3,389.46","3,364.88","264.72K","0.74%"
"Oct 18, 2018","3,359.48","3,365.75","3,379.08","3,354.78","131.56K","-0.10%"
"Oct 17, 2018","3,362.70","3,395.93","3,399.66","3,356.98","192.05K","-0.96%"
"Oct 16, 2018","3,395.33","3,382.81","3,395.81","3,378.91","146.85K","0.39%"
"Oct 12, 2018","3,382.06","3,388.77","3,388.77","3,361.58","220.02K","-0.27%"
"Oct 11, 2018","3,391.24","3,419.52","3,424.46","3,380.54","221.61K","-0.86%"
"Oct 10, 2018","3,420.69","3,410.54","3,421.19","3,404.15","188.61K","0.39%"
"Oct 09, 2018","3,407.28","3,436.31","3,436.31","3,407.28","152.44K","-0.84%"
"Oct 08, 2018","3,436.31","3,433.66","3,446.97","3,424.27","220.15K","0.08%"
"Oct 05, 2018","3,433.66","3,420.69","3,433.66","3,401.54","353.92K","0.29%"
"Oct 04, 2018","3,423.89","3,456.27","3,456.27","3,407.70","311.62K","-0.87%"
"Oct 03, 2018","3,453.92","3,505.98","3,505.98","3,450.11","472.54K","-1.43%"
"Oct 02, 2018","3,503.93","3,531.86","3,534.94","3,502.85","292.35K","-0.94%"
"Oct 01, 2018","3,537.07","3,550.69","3,558.54","3,534.41","174.51K","-0.27%"
"Sep 28, 2018","3,546.48","3,543.97","3,559.85","3,530.67","500.72K","0.08%"
"Sep 27, 2018","3,543.77","3,561.49","3,562.60","3,534.33","169.11K","-0.28%"
"Sep 26, 2018","3,553.72","3,565.06","3,572.43","3,549.36","127.37K","-0.26%"
"Sep 25, 2018","3,562.88","3,566.54","3,566.54","3,553.33","97.79K","-0.07%"
"Sep 24, 2018","3,565.34","3,545.17","3,569.24","3,539.72","69.60K","0.51%"
"Sep 21, 2018","3,547.08","3,574.07","3,575.11","3,533.62","236.60K","-0.72%"
"Sep 20, 2018","3,572.63","3,600.37","3,604.39","3,570.68","194.98K","-0.78%"
"Sep 19, 2018","3,600.72","3,618.23","3,621.38","3,595.13","142.52K","-0.37%"
"Sep 18, 2018","3,614.02","3,598.73","3,624.03","3,597.17","329.89K","0.43%"
"Sep 17, 2018","3,598.47","3,615.33","3,615.70","3,589.32","370.79K","-0.32%"
"Sep 14, 2018","3,609.86","3,621.32","3,622.66","3,582.53","225.31K","-0.43%"
"Sep 13, 2018","3,625.35","3,644.31","3,644.31","3,604.45","139.12K","-1.90%"
"Sep 10, 2018","3,695.70","3,698.46","3,760.01","3,689.09","187.58K","-0.06%"
"Sep 07, 2018","3,697.87","3,569.79","3,697.87","3,569.79","291.28K","3.25%"
"Sep 06, 2018","3,581.37","3,683.80","3,683.80","3,571.24","434.71K","-3.42%"
"Sep 05, 2018","3,708.06","3,771.35","3,779.65","3,690.60","255.56K","-2.07%"
"Sep 04, 2018","3,786.43","3,811.40","3,816.86","3,770.43","142.60K","-0.80%"
"Sep 03, 2018","3,816.95","3,857.21","3,857.21","3,802.92","163.38K","-1.12%"
"Aug 31, 2018","3,860.29","3,842.07","3,864.98","3,840.51","280.34K","0.36%"
"Aug 30, 2018","3,846.28","3,861.10","3,875.86","3,839.78","267.46K","-0.31%"
"Aug 29, 2018","3,858.19","3,873.31","3,878.99","3,850.68","221.45K","-0.52%"
"Aug 28, 2018","3,878.44","3,854.51","3,883.79","3,854.51","400.51K","0.59%"
"Aug 27, 2018","3,855.87","3,849.76","3,857.62","3,847.58","191.10K","0.06%"
"Aug 24, 2018","3,853.64","3,840.19","3,861.03","3,837.84","107.86K","0.29%"
"Aug 23, 2018","3,842.47","3,852.32","3,857.15","3,837.53","170.88K","-0.26%"
"Aug 20, 2018","3,852.45","3,842.23","3,852.45","3,835.73","105.51K","0.41%"
"Aug 17, 2018","3,836.56","3,846.40","3,847.59","3,827.14","391.34K","-0.29%"
"Aug 16, 2018","3,847.72","3,849.86","3,852.43","3,836.83","235.06K","0.09%"
"Aug 15, 2018","3,844.27","3,853.96","3,856.89","3,836.83","159.80K","-0.30%"
"Aug 14, 2018","3,855.89","3,846.47","3,875.37","3,845.04","75.25K","0.40%"
"Aug 10, 2018","3,840.68","3,864.33","3,869.61","3,840.68","218.84K","-0.82%"
"Aug 09, 2018","3,872.57","3,864.03","3,875.29","3,854.74","316.30K","0.19%"
"Aug 08, 2018","3,865.37","3,873.90","3,876.55","3,858.97","362.39K","-0.07%"
"Aug 07, 2018","3,867.89","3,869.10","3,884.06","3,866.67","271.39K","0.06%"
"Aug 06, 2018","3,865.39","3,882.54","3,887.53","3,864.77","137.26K","-0.08%"
"Aug 03, 2018","3,868.51","3,873.41","3,885.95","3,859.84","211.18K","-0.03%"
"Aug 02, 2018","3,869.72","3,890.09","3,891.30","3,821.26","346.31K","-0.50%"
"Aug 01, 2018","3,888.99","3,883.29","3,910.92","3,859.92","483.64K","0.14%"
"Jul 31, 2018","3,883.54","3,845.93","3,883.54","3,845.93","293.76K","1.17%"
"Jul 30, 2018","3,838.80","3,827.05","3,839.67","3,822.43","558.42K","0.28%"
"Jul 27, 2018","3,828.08","3,797.17","3,828.08","3,797.17","230.55K","1.16%"
"Jul 26, 2018","3,784.12","3,753.86","3,784.12","3,750.24","380.25K","0.95%"
"Jul 24, 2018","3,748.48","3,757.63","3,765.66","3,747.09","266.51K","-0.26%"
"Jul 23, 2018","3,758.28","3,750.22","3,759.95","3,746.73","150.27K","0.18%"
"Jul 20, 2018","3,751.50","3,721.10","3,751.50","3,721.10","207.19K","0.78%"
"Jul 19, 2018","3,722.60","3,723.87","3,726.11","3,711.64","243.04K","0.05%"
"Jul 18, 2018","3,720.80","3,709.36","3,720.80","3,698.12","239.63K","0.43%"
"Jul 17, 2018","3,704.88","3,696.58","3,707.50","3,691.35","168.56K","0.20%"
"Jul 16, 2018","3,697.35","3,697.95","3,702.18","3,686.47","107.74K","-0.14%"
"Jul 13, 2018","3,702.61","3,689.90","3,702.61","3,687.69","179.11K","0.31%"
"Jul 12, 2018","3,691.22","3,702.20","3,712.59","3,688.72","142.39K","-0.30%"
"Jul 11, 2018","3,702.16","3,708.03","3,713.99","3,697.29","411.52K","-0.17%"
"Jul 10, 2018","3,708.58","3,709.95","3,722.99","3,708.58","154.94K","-0.23%"
"Jul 09, 2018","3,716.99","3,727.53","3,727.53","3,701.91","173.20K","-0.41%"
"Jul 06, 2018","3,732.25","3,726.77","3,732.60","3,718.65","242.31K","0.15%"
"Jul 05, 2018","3,726.62","3,718.21","3,726.62","3,714.36","356.27K","0.25%"
"Jul 04, 2018","3,717.23","3,713.10","3,717.23","3,705.63","347.78K","0.10%"
"Jul 03, 2018","3,713.68","3,710.35","3,720.37","3,685.73","220.86K","0.00%"
"Jul 02, 2018","3,713.62","3,712.37","3,721.54","3,692.10","82.83K","0.10%"
"Jun 29, 2018","3,709.77","3,712.12","3,728.08","3,702.71","198.53K","-0.06%"
"Jun 28, 2018","3,712.09","3,723.11","3,742.24","3,711.69","515.29K","-0.01%"
"Jun 27, 2018","3,712.58","3,691.45","3,717.63","3,687.77","412.46K","0.58%"
"Jun 26, 2018","3,691.24","3,653.05","3,691.24","3,652.59","411.22K","0.81%"
"Jun 25, 2018","3,661.66","3,668.49","3,671.23","3,639.52","260.18K","-0.09%"
"Jun 22, 2018","3,665.03","3,635.92","3,672.45","3,620.08","295.92K","0.83%"
"Jun 21, 2018","3,635.01","3,665.47","3,665.47","3,630.82","258.24K","-0.91%"
"Jun 20, 2018","3,668.31","3,656.60","3,673.71","3,645.22","318.25K","0.44%"
"Jun 19, 2018","3,652.36","3,611.58","3,656.44","3,604.14","693.39K","1.18%"
"Jun 18, 2018","3,609.76","3,545.42","3,609.76","3,545.42","491.21K","1.53%"
"Jun 14, 2018","3,555.21","3,550.06","3,555.21","3,539.54","266.28K","0.23%"
"Jun 13, 2018","3,547.05","3,549.07","3,554.24","3,533.42","254.99K","-0.08%"
"Jun 12, 2018","3,549.99","3,541.63","3,549.99","3,539.19","318.14K","0.25%"
"Jun 11, 2018","3,541.19","3,520.88","3,542.52","3,517.53","306.40K","0.51%"
"Jun 08, 2018","3,523.09","3,539.05","3,539.05","3,523.09","334.93K","-0.43%"
"Jun 07, 2018","3,538.38","3,534.03","3,546.33","3,525.94","672.09K","0.12%"
"Jun 06, 2018","3,534.31","3,522.91","3,534.31","3,517.29","387.00K","0.38%"
"Jun 05, 2018","3,521.06","3,519.14","3,524.77","3,509.77","244.65K","0.08%"
"Jun 04, 2018","3,518.27","3,505.46","3,530.07","3,500.79","527.09K","0.39%"
"Jun 01, 2018","3,504.43","3,485.35","3,505.27","3,485.35","523.61K","0.40%"
"May 31, 2018","3,490.34","3,465.80","3,493.98","3,459.97","384.19K","0.68%"
"May 30, 2018","3,466.93","3,470.23","3,470.23","3,454.23","296.40K","-0.05%"
"May 29, 2018","3,468.55","3,472.33","3,472.33","3,447.52","268.90K","-0.10%"
"May 28, 2018","3,471.92","3,484.96","3,501.06","3,466.53","356.90K","-0.32%"
"May 25, 2018","3,483.17","3,463.95","3,492.95","3,463.95","622.07K","0.84%"
"May 24, 2018","3,454.04","3,415.15","3,454.04","3,415.15","431.37K","1.41%"
"May 23, 2018","3,405.99","3,369.08","3,409.58","3,366.30","514.16K","0.70%"
"May 22, 2018","3,382.17","3,379.68","3,385.54","3,366.88","311.25K","0.11%"
"May 21, 2018","3,378.59","3,372.80","3,386.47","3,363.76","196.93K","0.18%"
"May 18, 2018","3,372.57","3,365.00","3,380.40","3,364.99","196.69K","0.24%"
"May 17, 2018","3,364.33","3,387.57","3,396.18","3,359.22","138.22K","-0.66%"
"May 16, 2018","3,386.61","3,380.06","3,394.38","3,380.06","282.66K","0.17%"
"May 15, 2018","3,380.72","3,401.29","3,419.12","3,380.72","306.90K","-0.45%"
"May 14, 2018","3,396.17","3,368.75","3,399.79","3,368.01","223.85K","0.70%"
"May 11, 2018","3,372.46","3,345.09","3,380.88","3,340.58","612.51K","0.73%"
"May 10, 2018","3,348.09","3,310.53","3,348.09","3,300.96","411.30K","1.40%"
"May 09, 2018","3,301.71","3,286.35","3,310.24","3,286.35","408.85K","0.79%"
"May 08, 2018","3,275.87","3,273.64","3,281.20","3,262.39","302.33K","0.46%"
"May 07, 2018","3,260.74","3,260.39","3,271.07","3,252.02","366.98K","0.02%"
"May 04, 2018","3,260.22","3,269.44","3,278.61","3,247.68","266.83K","0.16%"
"May 03, 2018","3,254.95","3,250.92","3,261.95","3,245.34","344.62K","0.16%"
"May 02, 2018","3,249.74","3,251.65","3,254.46","3,242.52","188.04K","-0.03%"
"Apr 30, 2018","3,250.73","3,252.51","3,258.65","3,234.68","151.65K","-0.04%"
"Apr 27, 2018","3,251.89","3,253.28","3,253.28","3,237.76","264.88K","0.02%"
"Apr 26, 2018","3,251.22","3,260.22","3,260.52","3,240.33","224.36K","-0.43%"
"Apr 25, 2018","3,265.13","3,262.83","3,265.15","3,253.01","266.50K","-0.05%"
"Apr 24, 2018","3,266.63","3,273.91","3,273.91","3,257.38","232.35K","-0.28%"
"Apr 23, 2018","3,275.64","3,271.38","3,278.35","3,266.91","242.12K","-0.03%"
"Apr 20, 2018","3,276.57","3,272.55","3,282.12","3,266.09","200.52K","0.42%"
"Apr 19, 2018","3,262.79","3,276.38","3,277.10","3,258.97","157.46K","-0.33%"
"Apr 18, 2018","3,273.60","3,255.50","3,276.18","3,255.50","258.22K","0.77%"
"Apr 17, 2018","3,248.48","3,277.61","3,277.61","3,245.28","301.39K","-0.51%"
"Apr 16, 2018","3,265.07","3,263.71","3,271.55","3,255.73","214.77K","0.02%"
"Apr 13, 2018","3,264.27","3,227.56","3,264.27","3,221.02","140.09K","1.19%"
"Apr 12, 2018","3,225.76","3,187.69","3,226.91","3,187.69","89.55K","0.94%"
"Apr 11, 2018","3,195.83","3,216.86","3,216.86","3,170.04","146.85K","-0.41%"
"Apr 10, 2018","3,209.09","3,267.73","3,268.04","3,198.53","177.83K","-1.80%"
"Apr 06, 2018","3,267.77","3,293.84","3,293.84","3,267.77","151.61K","-0.88%"
"Apr 05, 2018","3,296.94","3,303.19","3,304.90","3,287.63","162.64K","0.12%"
"Apr 04, 2018","3,293.00","3,300.91","3,305.04","3,266.28","151.32K","-0.14%"
"Apr 03, 2018","3,297.65","3,283.93","3,298.56","3,278.71","314.39K","0.40%"
"Apr 02, 2018","3,284.41","3,269.03","3,293.99","3,268.66","618.92K","0.33%"
"Mar 30, 2018","3,273.52","3,258.33","3,282.95","3,258.33","255.91K","0.47%"
"Mar 29, 2018","3,258.11","3,251.72","3,271.99","3,249.25","213.78K","0.19%"
"Mar 28, 2018","3,251.80","3,250.72","3,253.07","3,244.97","171.77K","0.22%"
"Mar 27, 2018","3,244.77","3,227.45","3,245.31","3,227.45","339.70K","0.54%"
"Mar 26, 2018","3,227.45","3,230.07","3,239.68","3,221.48","297.74K","0.06%"
"Mar 23, 2018","3,225.55","3,223.75","3,234.38","3,217.59","612.79K","0.08%"
"Mar 22, 2018","3,222.92","3,205.22","3,223.81","3,205.22","262.31K","0.57%"
"Mar 21, 2018","3,204.74","3,197.66","3,222.21","3,197.66","492.54K","0.22%"
"Mar 19, 2018","3,197.86","3,179.68","3,197.86","3,168.96","65.23K","0.70%"
"Mar 16, 2018","3,175.77","3,136.66","3,176.51","3,136.02","417.68K","1.35%"
"Mar 15, 2018","3,133.34","3,125.13","3,150.02","3,125.00","182.07K","0.27%"
"Mar 14, 2018","3,124.79","3,131.52","3,138.12","3,121.25","920.26K","-0.07%"
"Mar 13, 2018","3,126.89","3,120.14","3,138.93","3,116.88","169.50K","0.40%"
"Mar 12, 2018","3,114.51","3,111.33","3,118.66","3,106.75","241.65K","-0.07%"
"Mar 09, 2018","3,116.65","3,126.12","3,130.49","3,105.09","366.93K","0.22%"
"Mar 08, 2018","3,109.82","3,112.21","3,133.46","3,107.01","377.34K","-0.04%"
"Mar 07, 2018","3,110.92","3,089.84","3,110.92","3,084.96","170.66K","0.76%"
"Mar 06, 2018","3,087.38","3,077.41","3,087.39","3,068.78","224.20K","0.32%"
"Mar 05, 2018","3,077.41","3,069.45","3,077.41","3,063.67","225.83K","0.28%"
"Mar 02, 2018","3,068.94","3,065.32","3,077.54","3,065.32","263.06K","0.13%"
"Mar 01, 2018","3,065.10","3,068.86","3,070.82","3,053.25","163.56K","-0.14%"
"Feb 28, 2018","3,069.38","3,067.23","3,072.92","3,056.41","186.81K","0.07%"
"Feb 27, 2018","3,067.23","3,066.37","3,070.51","3,062.94","306.57K","0.15%"
"Feb 26, 2018","3,062.51","3,052.41","3,074.44","3,052.41","213.68K","0.38%"
"Feb 23, 2018","3,050.98","3,036.09","3,056.44","3,032.44","276.16K","0.43%"
"Feb 22, 2018","3,037.79","3,020.75","3,037.79","3,009.16","198.55K","0.78%"
"Feb 21, 2018","3,014.25","3,005.27","3,016.76","3,002.14","195.47K","0.34%"
"Feb 20, 2018","3,003.92","2,999.73","3,003.92","2,980.37","181.07K","0.13%"
"Feb 19, 2018","2,999.90","3,002.73","3,003.49","2,996.04","159.25K","-0.08%"
"Feb 16, 2018","3,002.26","3,008.65","3,009.50","2,990.86","188.87K","-0.26%"
"Feb 15, 2018","3,010.02","3,017.01","3,017.01","3,006.00","274.31K","-0.15%"
"Feb 14, 2018","3,014.64","3,009.26","3,022.06","3,008.36","815.72K","0.18%"
"Feb 13, 2018","3,009.17","2,993.86","3,009.19","2,991.90","539.53K","0.53%"
"Feb 12, 2018","2,993.24","2,966.03","2,997.47","2,961.87","225.48K","0.98%"
"Feb 09, 2018","2,964.11","2,997.32","2,997.38","2,957.64","221.96K","-1.17%"
"Feb 08, 2018","2,999.24","3,001.32","3,001.32","2,985.89","373.58K","0.03%"
"Feb 07, 2018","2,998.31","3,023.45","3,042.33","2,987.37","648.17K","-0.70%"
"Feb 06, 2018","3,019.36","2,992.92","3,019.36","2,992.92","525.16K","0.91%"
"Feb 05, 2018","2,992.25","2,977.60","2,996.76","2,977.60","490.19K","0.85%"
"Feb 02, 2018","2,967.13","2,934.99","2,967.13","2,934.99","476.08K","1.07%"
"Feb 01, 2018","2,935.68","2,917.97","2,935.68","2,914.23","454.43K","0.60%"
"Jan 31, 2018","2,918.29","2,911.23","2,918.29","2,907.91","274.36K","0.24%"
"Jan 30, 2018","2,911.16","2,895.31","2,911.16","2,889.93","144.58K","0.52%"
"Jan 29, 2018","2,896.04","2,888.82","2,896.04","2,884.31","179.31K","0.27%"
"Jan 26, 2018","2,888.27","2,885.97","2,892.29","2,880.44","294.78K","0.18%"
"Jan 25, 2018","2,883.09","2,881.07","2,883.09","2,864.81","432.73K","0.14%"
"Jan 24, 2018","2,879.08","2,869.32","2,882.99","2,869.32","309.49K","0.37%"
"Jan 23, 2018","2,868.40","2,859.26","2,877.23","2,858.85","215.08K","0.32%"
"Jan 22, 2018","2,859.28","2,882.80","2,883.78","2,856.54","230.02K","-0.47%"
"Jan 19, 2018","2,872.74","2,874.59","2,878.84","2,858.31","531.05K","-0.16%"
"Jan 18, 2018","2,877.32","2,869.47","2,887.96","2,869.47","375.39K","0.56%"
"Jan 17, 2018","2,861.29","2,843.65","2,864.88","2,839.89","586.53K","0.91%"
"Jan 16, 2018","2,835.61","2,839.18","2,840.47","2,824.00","140.70K","-0.07%"
"Jan 15, 2018","2,837.54","2,841.54","2,849.03","2,835.28","414.12K","-0.25%"
"Jan 12, 2018","2,844.53","2,819.27","2,844.88","2,819.27","396.21K","1.06%"
"Jan 11, 2018","2,814.60","2,799.29","2,815.02","2,798.73","188.86K","0.53%"
"Jan 10, 2018","2,799.90","2,811.72","2,811.72","2,791.07","192.67K","-0.53%"
"Jan 09, 2018","2,814.68","2,835.88","2,839.37","2,812.81","245.34K","-0.72%"
"Jan 08, 2018","2,835.03","2,811.11","2,843.99","2,809.90","137.13K","0.86%"
"Jan 05, 2018","2,810.78","2,795.28","2,811.62","2,790.27","159.35K","0.37%"
"Jan 04, 2018","2,800.32","2,807.86","2,817.84","2,791.69","187.84K","-0.28%"
"Jan 03, 2018","2,808.11","2,773.91","2,808.11","2,773.53","112.66K","1.03%"
"Jan 02, 2018","2,779.59","2,825.14","2,825.14","2,767.04","203.82K","-1.52%"
"Dec 29, 2017","2,822.58","2,808.42","2,822.58","2,805.82","126.54K","0.42%"
"Dec 28, 2017","2,810.78","2,795.46","2,810.78","2,789.87","271.50K","0.60%"
"Dec 27, 2017","2,793.92","2,783.88","2,798.55","2,782.34","290.92K","0.36%"
"Dec 26, 2017","2,783.94","2,766.29","2,783.94","2,766.29","255.27K","0.49%"
"Dec 25, 2017","2,770.34","2,757.33","2,772.93","2,757.12","110.81K","0.60%"
"Dec 22, 2017","2,753.90","2,755.18","2,755.18","2,746.20","167.95K","-0.04%"
"Dec 21, 2017","2,755.10","2,752.03","2,756.63","2,742.77","113.48K","0.12%"
"Dec 20, 2017","2,751.85","2,762.53","2,767.19","2,748.05","201.83K","-0.37%"
"Dec 19, 2017","2,762.08","2,769.21","2,770.92","2,753.27","121.87K","-0.29%"
"Dec 18, 2017","2,770.21","2,776.90","2,781.81","2,760.10","93.21K","-0.19%"
"Dec 15, 2017","2,775.58","2,776.66","2,785.32","2,771.49","324.08K","0.02%"
"Dec 14, 2017","2,775.16","2,788.34","2,790.00","2,769.72","359.84K","-0.28%"
"Dec 13, 2017","2,782.83","2,785.45","2,796.14","2,779.43","353.88K","-0.16%"
"Dec 12, 2017","2,787.17","2,791.48","2,793.43","2,782.66","121.62K","-0.14%"
"Dec 11, 2017","2,791.19","2,805.73","2,808.82","2,784.87","252.66K","-0.53%"
"Dec 08, 2017","2,805.93","2,807.37","2,810.94","2,800.28","59.17K","-0.08%"
"Dec 07, 2017","2,808.11","2,806.41","2,810.84","2,798.45","242.22K","-0.13%"
"Dec 06, 2017","2,811.82","2,817.49","2,817.60","2,803.99","281.81K","-0.16%"
"Dec 05, 2017","2,816.38","2,810.68","2,819.57","2,805.32","187.33K","0.17%"
"Dec 04, 2017","2,811.47","2,810.88","2,815.44","2,799.57","333.67K","-0.03%"
"Nov 30, 2017","2,812.24","2,799.16","2,812.24","2,784.79","119.34K","0.51%"
